ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
RBT/6.4,TEINT RENEE BLANCHE 6.4  60ML,RENEE BLANCHE,COLORATION 60ML,yearly,2026,3260.8767969519586,"['2021', '2022', '2023', '2024', '2025']","[13705.572, 5186.653, 4622.329, 3430.942, 3474.15]",6083.9292,13705.572,3430.942,3869.8864905998157,-74.65155047888553,5,3842.4736666666668,5428.892729729999,3455.0469983631274,0.0,3577.970590000003,"{""MAE"": 2673.2003333333323, ""MSE"": 10152902.83592555, ""RMSE"": 3186.3620064150823, ""MAPE"": 77.74425157260495, ""R2"": -21752.136886619755}","{""MAE"": 6199.110321749999, ""MSE"": 41070219.83246927, ""RMSE"": 6408.605139378558, ""MAPE"": 147.04904989342756, ""R2"": -71.4243975806963}","{""MAE"": 4592.398786296382, ""MSE"": 43583089.79019306, ""RMSE"": 6601.748994788658, ""MAPE"": 61.49429041616814, ""R2"": -1.9101914640903233}","{""MAE"": 1437.5840569001189, ""MSE"": 3319803.3606965397, ""RMSE"": 1822.0327551107691, ""MAPE"": 25.285523897449735, ""R2"": 0.7783254136118778}","{""MAE"": 1039.0482860000013, ""MSE"": 2235235.7207825757, ""RMSE"": 1495.0704735170766, ""MAPE"": 14.90048226968263, ""R2"": 0.8507456918230024}"
