ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
TRBSA8.31,TEINT RB SANS AMONIAQUE 60ML 8.31,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,yearly,2026,1370.8502835496442,"['2022', '2023', '2024', '2025']","[3449.724, 2167.2200000000003, 1887.341, 1233.925]",2184.5525,3449.724,1233.925,805.1376682681355,-64.23119646673183,4,1762.8286666666665,1958.0265473999996,1468.989551631245,221.3994820503085,1443.0071700000005,"{""MAE"": 1267.5033333333333, ""MSE"": 1606564.700011111, ""RMSE"": 1267.5033333333333, ""MAPE"": 102.72126209723713, ""R2"": NaN}","{""MAE"": 1312.6313533333332, ""MSE"": 1738467.5471284892, ""RMSE"": 1318.5095931120445, ""MAPE"": 80.44483623820096, ""R2"": -10.368111529608864}","{""MAE"": 1420.728845924616, ""MSE"": 3390781.0132165044, ""RMSE"": 1841.407345813659, ""MAPE"": 58.60859511258164, ""R2"": -4.230695654911808}","{""MAE"": 164.74923589715394, ""MSE"": 40611.72895552548, ""RMSE"": 201.52351960881757, ""MAPE"": 7.183107364038363, ""R2"": 0.9373514263061731}","{""MAE"": 255.37027500000022, ""MSE"": 86277.12068532345, ""RMSE"": 293.72967280362303, ""MAPE"": 11.851867133435693, ""R2"": 0.8669069578577919}"
