ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
TRBSA8.1,TEINT RB SANS AMONIAQUE 60ML 8.1,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,yearly,2026,6206.071772876307,"['2022', '2023', '2024', '2025']","[7145.165, 7384.495, 8613.878, 3364.09]",6626.907,8613.878,3364.09,1964.4693598169204,-52.91795220964106,4,6454.154333333333,5457.344617999999,3909.962649684452,10408.42555336374,4800.47171000001,"{""MAE"": 4350.422666666666, ""MSE"": 18926177.378647108, ""RMSE"": 4350.422666666666, ""MAPE"": 129.31944944001694, ""R2"": NaN}","{""MAE"": 1969.3973999999998, ""MSE"": 6752729.665259744, ""RMSE"": 2598.6014825786087, ""MAPE"": 48.814911860630076, ""R2"": -0.34352042679803674}","{""MAE"": 3608.4199754221922, ""MSE"": 19923321.59252907, ""RMSE"": 4463.554815674282, ""MAPE"": 69.79225029216556, ""R2"": -4.162632681395265}","{""MAE"": 146.12029180914374, ""MSE"": 31564.609985694184, ""RMSE"": 177.66431826817163, ""MAPE"": 1.9437887340120135, ""R2"": 0.9918208173104657}","{""MAE"": 543.6006300000006, ""MSE"": 607874.112820971, ""RMSE"": 779.6628199555055, ""MAPE"": 12.89931953642737, ""R2"": 0.8424845602953834}"
