ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
RBT/6.66,TEINT RENEE BLANCHE 6.66  60ML,RENEE BLANCHE,COLORATION 60ML,yearly,2026,7683.903940423462,"['2021', '2022', '2023', '2024', '2025']","[19477.968, 9097.417, 8269.31, 8972.182, 9271.315999999999]",11017.6386,19477.968,8269.31,4243.848959822751,-52.40101020804635,5,8837.602666666666,10827.142941269998,8972.182253170069,659.6777410105706,9122.914100000004,"{""MAE"": 1900.5313333333324, ""MSE"": 5596882.36765122, ""RMSE"": 2365.7731014725864, ""MAPE"": 21.0940821750661, ""R2"": -249.192688422239}","{""MAE"": 6653.3684032500005, ""MSE"": 51998087.75881738, ""RMSE"": 7210.96995963909, ""MAPE"": 75.38897229680042, ""R2"": -357.7293316390264}","{""MAE"": 8182.251353491714, ""MSE"": 117761487.41825399, ""RMSE"": 10851.796506489329, ""MAPE"": 69.54967207742898, ""R2"": -5.538580047725448}","{""MAE"": 2190.9369040915235, ""MSE"": 6552221.983871919, ""RMSE"": 2559.730842075377, ""MAPE"": 20.845124140314713, ""R2"": 0.6361949150671811}","{""MAE"": 1254.0488079999952, ""MSE"": 3299117.1358635416, ""RMSE"": 1816.347195847628, ""MAPE"": 10.253061831707711, ""R2"": 0.8168200661133742}"
