ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,xgb_metrics
8006569716040,TEINT IALO 7.4 100ML,H. ZONE,IALO,yearly,2026,5389.622287053738,"['2020', '2021', '2022', '2023', '2024', '2025']","[3098.141, 4244.507, 4922.368, 3571.744, 5647.656, 5807.286]",4548.617,5807.286,3098.141,1006.8489262618631,87.44421251324584,6,5008.895333333333,5092.517394595999,5800.010560285612,5657.065860000005,"{""MAE"": 1003.8025555555555, ""MSE"": 1142124.865502111, ""RMSE"": 1068.702421398076, ""MAPE"": 19.368509248614636, ""R2"": -0.1014282656485217}","{""MAE"": 1251.12544552, ""MSE"": 1835257.7989732928, ""RMSE"": 1354.7168704099365, ""MAPE"": 24.772562306492993, ""R2"": -1.5791945962635716}","{""MAE"": 1441.0544962840195, ""MSE"": 2917961.774524398, ""RMSE"": 1708.2042543338891, ""MAPE"": 36.79991015872621, ""R2"": -1.8783988719395817}","{""MAE"": 353.128028333332, ""MSE"": 145585.71675439386, ""RMSE"": 381.55696397051105, ""MAPE"": 8.597655354112616, ""R2"": 0.85638819310967}"
