ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
PA0502,CADIVEU ESSENTIALS -QS SHAMPOO 250 ML,CADIVEU,SOINS CAPILLAIRES,yearly,2026,5448.208078494265,"['2022', '2023', '2024', '2025']","[3415.308, 13246.142, 4895.083, 2625.477]",6045.5025,13246.142,2625.477,4236.365534376755,-23.126201209378486,4,6922.2339999999995,4241.613933599999,3012.4524407343847,9196.503148136931,3868.236870000006,"{""MAE"": 4560.034, ""MSE"": 20793910.081155997, ""RMSE"": 4560.034, ""MAPE"": 173.68402008473126, ""R2"": NaN}","{""MAE"": 4866.182613333333, ""MSE"": 36561010.87512002, ""RMSE"": 6046.570174497277, ""MAPE"": 76.62011837227715, ""R2"": -0.7531536492704591}","{""MAE"": 6046.6968372465235, ""MSE"": 44521248.3082983, ""RMSE"": 6672.424470033235, ""MAPE"": 113.89360851467927, ""R2"": -1.4807356085859342}","{""MAE"": 3033.9624074701787, ""MSE"": 13743105.521948967, ""RMSE"": 3707.169475752217, ""MAPE"": 49.37273663918626, ""R2"": 0.23423056324100866}","{""MAE"": 2320.6414750000013, ""MSE"": 6056960.6410678355, ""RMSE"": 2461.089320010112, ""MAPE"": 46.7056780176111, ""R2"": 0.6625045677504098}"
