ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
PA0105,CADIVEU -HAIR REMDEDY MASK -500ML,CADIVEU,SOINS CAPILLAIRES,yearly,2025,1475.4041467742588,"['2022', '2023', '2024']","[143.604, 1035.125, 1516.9350000000002]",898.5546666666668,1516.9350000000002,143.604,568.9159872660364,956.3319963232223,3,898.5546666666668,975.056397,1934.3835624448434,2260.4825577597853,1308.5435499999992,,"{""MAE"": 998.6978500000001, ""MSE"": 1008884.2727705452, ""RMSE"": 1004.4323136829804, ""MAPE"": 79.51440512020807, ""R2"": -16.38400043490737}",,"{""MAE"": 89.61518086876265, ""MSE"": 9027.667274792177, ""RMSE"": 95.01403725130396, ""MAPE"": 21.465673022916828, ""R2"": 0.9721080249573154}","{""MAE"": 238.8528066666668, ""MSE"": 57660.92914479237, ""RMSE"": 240.12690216798362, ""MAPE"": 74.70082500788352, ""R2"": 0.8218501914514149}"
