ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
TRBSA6.3,TEINT RB SANS AMONIAQUE 60ML 6.3,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,yearly,2026,889.4089495173232,"['2022', '2023', '2024', '2025']","[2805.558, 2254.34, 1412.826, 803.122]",1818.9615000000001,2805.558,803.122,768.0825193615267,-71.37389424848818,4,1490.0960000000002,1522.8637037999997,395.24290378661425,0.0,1038.8421400000016,"{""MAE"": 1354.452666666667, ""MSE"": 1834542.0262404454, ""RMSE"": 1354.452666666667, ""MAPE"": 168.6484328242368, ""R2"": NaN}","{""MAE"": 1082.48174, ""MSE"": 1322607.1917687813, ""RMSE"": 1150.0466041725358, ""MAPE"": 98.07280287688572, ""R2"": -2.7362741271962183}","{""MAE"": 1056.4043687315093, ""MSE"": 2226958.4504831755, ""RMSE"": 1492.2997187171134, ""MAPE"": 44.807586493933904, ""R2"": -2.774820907953447}","{""MAE"": 39.85052702148798, ""MSE"": 2381.609266955452, ""RMSE"": 48.801734261760124, ""MAPE"": 1.9445030818249758, ""R2"": 0.9959630371848525}","{""MAE"": 190.79363000000055, ""MSE"": 40353.894877247294, ""RMSE"": 200.88278890250228, ""MAPE"": 13.954080653733786, ""R2"": 0.931597858924158}"
