ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
MASK_RB_ANT_500ML,MASQUE RB ANTICHUTE 500ML-6192488204750,RENEE BLANCHE,0%SSP,yearly,2026,43759.260142652194,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[7046.633, 31744.639000000003, 47514.124, 48780.481999999996, 30674.352]",33152.045999999995,48780.481999999996,7046.633,15100.5274491061,335.3050882598824,5,42322.986,31174.747689079995,52439.430300001055,19497.113786244347,80720.2088005878,36401.07427999996,"{""MAE"": 16008.706499999995, ""MSE"": 272305176.0936787, ""RMSE"": 16501.67191813238, ""MAPE"": 40.08143109564294, ""R2"": -2.3224971687947034}","{""MAE"": 20796.082833, ""MSE"": 574893572.5448394, ""RMSE"": 23976.93834802182, ""MAPE"": 50.185259031302174, ""R2"": -6.977322862119451}","{""MAE"": 11433.242800000355, ""MSE"": 145358552.98879746, ""RMSE"": 12056.473488910324, ""MAPE"": 60.57867700741084, ""R2"": 0.3625349824359818}","{""MAE"": 11058.75432159588, ""MSE"": 178648968.08285445, ""RMSE"": 13365.963043599008, ""MAPE"": 48.83960116882844, ""R2"": 0.2165409930469845}","{""MAE"": 4527.132799373517, ""MSE"": 25878199.317200173, ""RMSE"": 5087.061953347941, ""MAPE"": 23.53038310661185, ""R2"": 0.8865120321916281}","{""MAE"": 5056.562422000022, ""MSE"": 29763593.221508067, ""RMSE"": 5455.6020035838455, ""MAPE"": 33.06446195789275, ""R2"": 0.8694727686427975}"
