ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,xgb_metrics
8006569715906,TEINT IALO 6.5 100ML,H. ZONE,IALO,yearly,2026,2509.04921485492,"['2020', '2021', '2022', '2023', '2024', '2025']","[921.0540000000001, 2820.597, 2590.829, 1414.367, 2824.957, 2677.761]",2208.2608333333333,2824.957,921.0540000000001,753.7934511545402,190.72790520425508,6,2305.6949999999997,2363.6609695529996,2701.611369866682,2665.229519999998,"{""MAE"": 549.0652222222221, ""MSE"": 316017.9500972221, ""RMSE"": 562.1547385704599, ""MAPE"": 27.892350746702665, ""R2"": 0.21161843679504222}","{""MAE"": 1034.6045258600002, ""MSE"": 1332433.569644864, ""RMSE"": 1154.3108635219821, ""MAPE"": 40.46808804508771, ""R2"": -3.688545046993111}","{""MAE"": 916.6914718393306, ""MSE"": 1294471.5004026901, ""RMSE"": 1137.7484345859107, ""MAPE"": 50.90989103187565, ""R2"": -1.2781786271611923}","{""MAE"": 315.4696500000005, ""MSE"": 151685.04808209674, ""RMSE"": 389.4676470287317, ""MAPE"": 21.072736334217392, ""R2"": 0.7330450036999265}"
