ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
8006569716194,TEINT IALO VIOLA 100ML,H. ZONE,IALO,yearly,2026,1230.9741252368808,"['2020', '2021', '2022', '2023', '2024', '2025']","[1840.096, 2848.7960000000003, 2250.601, 1626.571, 1427.702, 1428.315]",1903.6801666666668,2848.7960000000003,1427.702,507.76597239654177,-22.37823461384623,6,1494.196,1627.9223873499998,1428.4647166073544,151.76207222704898,1452.5254500000012,"{""MAE"": 613.6190000000001, ""MSE"": 416686.0579438891, ""RMSE"": 645.5122446118967, ""MAPE"": 41.016176561451154, ""R2"": -46.558036357567865}","{""MAE"": 531.0563929999998, ""MSE"": 367119.5528764425, ""RMSE"": 605.9039138976101, ""MAPE"": 28.653252133397277, ""R2"": -0.19031867649109424}","{""MAE"": 690.0900538346444, ""MSE"": 851784.0991335195, ""RMSE"": 922.9215021514665, ""MAPE"": 34.0962589148609, ""R2"": -2.3037132216888314}","{""MAE"": 190.07962198768965, ""MSE"": 44526.10537205947, ""RMSE"": 211.0120976912449, ""MAPE"": 10.910713965669776, ""R2"": 0.827301914678118}","{""MAE"": 159.3671166666663, ""MSE"": 35269.91754966995, ""RMSE"": 187.80286885367315, ""MAPE"": 7.88504124803021, ""R2"": 0.8632027845374765}"
