ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
6192488206068,KIT COLORATION RB SO COLOR 6.0,RENEE BLANCHE,MASS MARKET,yearly,2026,63895.53497262867,"['2022', '2023', '2024', '2025']","[564.5360000000001, 36962.178, 71168.957, 46817.426]",38878.27425,71168.957,564.5360000000001,25383.716662948773,8193.080689274022,4,51649.52033333333,38277.677148799994,42594.323632320105,135471.25828868992,51484.89546000001,"{""MAE"": 10585.535666666663, ""MSE"": 112053565.35027203, ""RMSE"": 10585.535666666663, ""MAPE"": 22.61024701927582, ""R2"": NaN}","{""MAE"": 37836.94309333333, ""MSE"": 1730280043.869799, ""RMSE"": 41596.63500656993, ""MAPE"": 73.18741294816037, ""R2"": -7.371302462837276}","{""MAE"": 23760.687961673953, ""MSE"": 753303238.0867665, ""RMSE"": 27446.37021696615, ""MAPE"": 75.52194979548429, ""R2"": -0.16912086506301005}","{""MAE"": 0.3470219985501899, ""MSE"": 0.12056554848518153, ""RMSE"": 0.3472255009142928, ""MAPE"": 0.015251379248942576, ""R2"": 0.9999999998128832}","{""MAE"": 9239.865384999994, ""MSE"": 96461456.3814391, ""RMSE"": 9821.479337729073, ""MAPE"": 621.6891193792169, ""R2"": 0.8502925573287974}"
