ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZONETN/7.01,TEINT H ZONE S/A100ML 7.01 NEW,H. ZONE,IALO,yearly,2025,298.1136297333333,"['2020', '2021', '2022', '2024']","[4008.05, 1127.65, -7.124, -24.225]",1276.0877500000001,4008.05,-24.225,1644.923793386851,-100.60440862763689,4,365.43366666666674,1064.9660119999999,0.0,0.0,60.16846999999994,"{""MAE"": 1733.7503333333336, ""MSE"": 3005890.2183334455, ""RMSE"": 1733.7503333333336, ""MAPE"": 7156.864121087033, ""R2"": NaN}","{""MAE"": 2751.430933333333, ""MSE"": 7722285.933900478, ""RMSE"": 2778.900130249462, ""MAPE"": 17887.588752914075, ""R2"": -25.57948170703282}","{""MAE"": 3439.926387021628, ""MSE"": 16952697.586789683, ""RMSE"": 4117.365369601012, ""MAPE"": 7456.885251497597, ""R2"": -5.265377594203081}","{""MAE"": 231.3204270919554, ""MSE"": 82938.36059224607, ""RMSE"": 287.99020919511497, ""MAPE"": 1787.727903867856, ""R2"": 0.9693476425510285}","{""MAE"": 569.8646000000005, ""MSE"": 436784.49160355027, ""RMSE"": 660.8967329345412, ""MAPE"": 1747.9449086022441, ""R2"": 0.8385731973818275}"
