ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZONETN/7.54,TEINT H ZONE S/A100ML 7.54 NEW,H. ZONE,IALO,yearly,2023,202.93631500913472,"['2020', '2021', '2022']","[670.225, -9.499999999999996, -46.547999999999995]",204.72566666666668,670.225,-46.547999999999995,329.5050435388744,-106.94513036666791,3,204.72566666666668,204.75119499999994,0.0,605.170143379007,0.03457000000000122,,"{""MAE"": 596.29025, ""MSE"": 362523.41975262493, ""RMSE"": 602.0991776714405, ""MAPE"": 4128.38886740569, ""R2"": -1055.492755721598}",,"{""MAE"": 0.011284289882159015, ""MSE"": 0.00012742094815024183, ""RMSE"": 0.011288088773137897, ""MAPE"": 0.04712973039480531, ""R2"": 0.9999999988264092}","{""MAE"": 144.67527333333356, ""MSE"": 25744.473109733488, ""RMSE"": 160.45084328146578, ""MAPE"": 729.3476996697614, ""R2"": 0.7628845378461481}"
