ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
6192488205870,Gel douche RB tropical  MM 470ml ,RENEE BLANCHE,MASS MARKET,yearly,2026,46897.98684033338,"['2023', '2024', '2025']","[27515.134000000002, 56864.001000000004, 19441.841]",34606.992000000006,56864.001000000004,19441.841,16079.497342589684,-29.341281783326956,3,34606.992000000006,27712.038018999996,26185.872421613283,115287.09971105363,30697.932050000018,,"{""MAE"": 23113.41005, ""MSE"": 573110647.5147443, ""RMSE"": 23939.729478729376, ""MAPE"": 69.21245494733976, ""R2"": -0.6369701713133875}",,"{""MAE"": 0.5003877024258448, ""MSE"": 0.25239174066178044, ""RMSE"": 0.5023860474393974, ""MAPE"": 0.0018156678120572894, ""R2"": 0.9999999990238193}","{""MAE"": 9328.315080000004, ""MSE"": 90676636.98903453, ""RMSE"": 9522.428103642187, ""MAPE"": 33.3073420674292, ""R2"": 0.6492881274597886}"
