ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
6192488206037,KIT COLORATION RB SO COLOR 3.0,RENEE BLANCHE,MASS MARKET,yearly,2026,43882.66365005384,"['2022', '2023', '2024', '2025']","[535.105, 33894.323000000004, 47130.88, 29787.006]",27836.828500000003,47130.88,535.105,17015.735080023293,5466.572168079162,4,36937.403,25735.8169672,26684.159323069653,96165.76848999952,33890.17047000002,"{""MAE"": 2600.2366666666676, ""MSE"": 6761230.722677782, ""RMSE"": 2600.2366666666676, ""MAPE"": 8.729432782424213, ""R2"": NaN}","{""MAE"": 26071.65344, ""MSE"": 839958425.4635249, ""RMSE"": 28982.03625460994, ""MAPE"": 67.93602649220028, ""R2"": -14.337458929461748}","{""MAE"": 15194.866267411882, ""MSE"": 387041248.1641312, ""RMSE"": 19673.363925982034, ""MAPE"": 69.93457585005306, ""R2"": -0.33676732319356883}","{""MAE"": 3327.484422933802, ""MSE"": 16573913.916020315, ""RMSE"": 4071.107210086749, ""MAPE"": 163.43448184950452, ""R2"": 0.9427568336825853}","{""MAE"": 7139.93984000002, ""MSE"": 59960511.96560021, ""RMSE"": 7743.4173312304565, ""MAPE"": 536.7977884745129, ""R2"": 0.792907723769067}"
