ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZONETN/8.01,TEINT H ZONE S/A100ML 8.01 NEW,H. ZONE,IALO,yearly,2023,691.6794739893103,"['2020', '2021', '2022']","[3421.8050000000003, 1159.95, -99.269]",1494.162,3421.8050000000003,-99.269,1456.7689759823509,-102.90107121826055,3,1494.162,1293.5645749999999,228.71258494655217,0.0,441.9582099999997,,"{""MAE"": 2552.18625, ""MSE"": 6597946.8894156255, ""RMSE"": 2568.646898547098, ""MAPE"": 1529.2226097424095, ""R2"": -15.644328193799577}",,"{""MAE"": 0.00783733312740272, ""MSE"": 6.327615370745721e-05, ""RMSE"": 0.007954630959853336, ""MAPE"": 0.003190055226603101, ""R2"": 0.9999999999701834}","{""MAE"": 610.1615200000006, ""MSE"": 375690.145615276, ""RMSE"": 612.9356782039009, ""MAPE"": 205.79984747897325, ""R2"": 0.8229693615049813}"
