ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZTT6.5,TEINT HZ TRESOR SA 6.5,H. ZONE,TRESOR,yearly,2026,5401.585954613057,"['2021', '2022', '2023', '2024', '2025']","[4897.363, 6713.058, 4593.309, 7027.532999999999, 3954.234]",5437.0994,7027.532999999999,3954.234,1213.2383772414387,-19.257894503633903,5,5191.692,4828.999554249999,4862.542621411742,7302.225117403544,4822.470479999997,"{""MAE"": 1891.6778333333334, ""MSE"": 3648875.904131389, ""RMSE"": 1910.2031054658532, ""MAPE"": 38.84623977760115, ""R2"": -0.5452880836352534}","{""MAE"": 1572.4458937499994, ""MSE"": 2647536.2983599342, ""RMSE"": 1627.125163704358, ""MAPE"": 29.214228150645233, ""R2"": -0.5138310418489631}","{""MAE"": 2734.6882617434194, ""MSE"": 8897627.59427559, ""RMSE"": 2982.8891354315515, ""MAPE"": 52.97466059861069, ""R2"": -5.044800130764487}","{""MAE"": 682.0247780490316, ""MSE"": 739584.263009948, ""RMSE"": 859.9908505385089, ""MAPE"": 12.355179479585514, ""R2"": 0.49754707056630065}","{""MAE"": 690.4506639999998, ""MSE"": 508998.54986747296, ""RMSE"": 713.4413429760522, ""MAPE"": 13.379392138098087, ""R2"": 0.6542005755806939}"
