ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
TRBSAA,TEINT RB SANS AMONIAQUE 60ML ARGENT,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,yearly,2026,312.4872145722223,"[""2022"", ""2023"", ""2024"", ""2025""]","[1695.586, 1385.705, 862.863, 104.312]",1012.1165000000001,1695.586,104.312,602.7197819561342,-93.84802658196047,4,784.2933333333334,729.7392240999998,0.0,0.0,0.0,360.89073000000064,"{""MAE"": 1210.4060000000002, ""MSE"": 1465082.6848360004, ""RMSE"": 1210.4060000000002, ""MAPE"": 1160.3708106449883, ""R2"": NaN}","{""MAE"": 775.3405966666666, ""MSE"": 757473.4693531524, ""RMSE"": 870.3295176846252, ""MAPE"": 443.90511692374963, ""R2"": -1.7370519488176086}","{""MAE"": 112.16749999999999, ""MSE"": 12588.016450049998, ""RMSE"": 112.19632993128607, ""MAPE"": 34.10315522859483, ""R2"": 0.9653481512352979}","{""MAE"": 713.187139974013, ""MSE"": 850310.5780503175, ""RMSE"": 922.1228649428001, ""MAPE"": 113.84491205145619, ""R2"": -1.3407050404282654}","{""MAE"": 31.59957730399569, ""MSE"": 1487.8473395721012, ""RMSE"": 38.572624224598734, ""MAPE"": 2.673545980108085, ""R2"": 0.9959043061946736}","{""MAE"": 136.4367799999998, ""MSE"": 24822.69353737047, ""RMSE"": 157.55219305795293, ""MAPE"": 67.3590408769173, ""R2"": 0.9316689626358018}"
