ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
RBT/V,TEINT RENEE BLANCHE  INT VERT 60ML,RENEE BLANCHE,COLORATION 60ML,monthly,2025-09,181.92745254761869,"[""2022-10"", ""2022-11"", ""2022-12"", ""2023-01"", ""2023-02"", ""2023-03"", ""2023-04"", ""2023-05"", ""2023-06"", ""2023-07"", ""2023-08"", ""2023-09"", ""2023-10"", ""2023-11"", ""2023-12"", ""2024-01"", ""2024-02"", ""2024-03"", ""2024-04"", ""2024-05"", ""2024-06"", ""2024-07"", ""2024-08"", ""2024-09"", ""2024-11"", ""2024-12"", ""2025-01"", ""2025-02"", ""2025-03"", ""2025-04"", ""2025-05"", ""2025-06"", ""2025-07"", ""2025-08""]","[11.139, 82.685, 65.229, 34.153, 115.725, 305.528, 289.435, 342.505, 576.904, 215.355, 373.341, 35.012, 87.76400000000001, 23.096, 76.987, 48.245999999999995, 117.90599999999999, 165.999, 50.052, 24.122999999999998, 344.928, 85.011, 141.384, 101.222, 45.107, 109.005, 37.539, 212.59199999999998, 177.375, 71.466, 257.226, 104.49, 387.90299999999996, 151.833]",154.9489705882353,576.904,11.139,131.60388953788234,1263.0756800430918,34,214.742,183.71140563254806,152.24883839886348,296.73670496944237,28.789936284858356,215.33582999999985,"{""MAE"": 106.38472043010754, ""MSE"": 18680.55879819713, ""RMSE"": 136.67684075291297, ""MAPE"": 121.3272588033622, ""R2"": -0.04928640558245134}","{""MAE"": 107.42929846950119, ""MSE"": 18675.557769807823, ""RMSE"": 136.65854444493334, ""MAPE"": 120.38734918865066, ""R2"": -0.08586891109213779}","{""MAE"": 105.28949748931456, ""MSE"": 17317.306778886363, ""RMSE"": 131.59523843546302, ""MAPE"": 160.19989352544343, ""R2"": 0.0001314675136976362}","{""MAE"": 96.48286291923111, ""MSE"": 15466.294977473817, ""RMSE"": 124.363559684796, ""MAPE"": 99.66765196434038, ""R2"": 0.10700538717825459}","{""MAE"": 58.84324764196674, ""MSE"": 6644.8106595407335, ""RMSE"": 81.51570805397407, ""MAPE"": 73.39956216878308, ""R2"": 0.6163412031884332}","{""MAE"": 37.591780294117676, ""MSE"": 2594.867086599188, ""RMSE"": 50.93983791296541, ""MAPE"": 44.3531112800842, ""R2"": 0.850177283396155}"
