ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
SHAM_RB_NUTR_500ML,SHAMPOING RB NUTRITIF 500ML-6192488204941,RENEE BLANCHE,0%SSP,monthly,2025-09,10000.85016672032,"[""2021-12"", ""2022-01"", ""2022-02"", ""2022-03"", ""2022-04"", ""2022-05"", ""2022-06"", ""2022-07"", ""2022-08"", ""2022-09"", ""2022-10"", ""2022-11"", ""2022-12"", ""2023-01"", ""2023-02"", ""2023-03"", ""2023-04"", ""2023-05"", ""2023-06"", ""2023-07"", ""2023-08"", ""2023-09"", ""2023-10"", ""2023-11"", ""2023-12"", ""2024-01"", ""2024-02"", ""2024-03"", ""2024-04"", ""2024-05"", ""2024-06"", ""2024-07"", ""2024-08"", ""2024-09"", ""2024-10"", ""2024-11"", ""2024-12"", ""2025-01"", ""2025-02"", ""2025-03"", ""2025-04"", ""2025-05"", ""2025-06"", ""2025-07"", ""2025-08""]","[8094.564, 1421.844, 2118.7400000000002, 4017.902, 5209.498, 3871.531, 2801.552, 5473.716, 6533.969, 4787.161, 2957.823, 3001.946, 3078.534, 3402.554, 5603.93, 3170.736, 5645.749, 6681.676, 5076.512, 11142.955, 8636.867, 5780.798, 13582.474, 6953.779, 12536.082, 9514.671, 11800.647, 9762.178, 9781.287, 12087.753, 10635.219000000001, 14030.425, 12163.587, 9309.065, 5908.967, 4859.479, 5020.784, 3601.026, 7630.797, 4377.726, 8918.583999999999, 8347.857, 14273.856, 9902.866, 8835.057999999999]",7163.21608888889,14273.856,1421.844,3477.1373045122677,9.148040586250215,45,11003.926666666666,9176.716297414652,10463.905319191923,9425.786800107644,10536.594156941039,9398.17175999999,"{""MAE"": 2071.902666666667, ""MSE"": 6990347.421102847, ""RMSE"": 2643.9265158288435, ""MAPE"": 30.588925792744515, ""R2"": 0.391491225260044}","{""MAE"": 2206.155061569861, ""MSE"": 8331528.539717492, ""RMSE"": 2886.438729596991, ""MAPE"": 44.73623050933171, ""R2"": 0.32511484649455}","{""MAE"": 2412.8148420748566, ""MSE"": 8616859.389635986, ""RMSE"": 2935.4487543876467, ""MAPE"": 43.82462966378438, ""R2"": 0.2873023521939454}","{""MAE"": 2221.43636751317, ""MSE"": 7940642.592748787, ""RMSE"": 2817.914582230765, ""MAPE"": 38.59205672532263, ""R2"": 0.34323202433506295}","{""MAE"": 2001.9392098455958, ""MSE"": 5934686.163535191, ""RMSE"": 2436.121130718912, ""MAPE"": 33.79105556788263, ""R2"": 0.5091440305610758}","{""MAE"": 788.607803555554, ""MSE"": 999459.8037516015, ""RMSE"": 999.7298653894468, ""MAPE"": 14.257136789682312, ""R2"": 0.9173350035086787}"
