ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZOGRASS200ML,H.Z OPTION FRESH RAIN SHAMPOO CHEVEUX GRAS 200ML,H. ZONE,IALO,monthly,2021-09,-3.2163915586925023,"[""2020-01"", ""2020-02"", ""2020-03"", ""2020-05"", ""2020-06"", ""2020-07"", ""2020-08"", ""2020-10"", ""2021-02"", ""2021-08""]","[127.5, 153.0, -24.735, 323.0, 76.5, 76.5, 178.5, -51.0, 25.5, -49.47]",83.5295,323.0,-51.0,111.3999898664717,-138.79999999999998,10,-24.99,5.691650647844986,0.0,0.0,0.0,0.0,"{""MAE"": 97.7702380952381, ""MSE"": 14672.548234523809, ""RMSE"": 121.13029445404568, ""MAPE"": 133.00977386191713, ""R2"": 0.02752596480647518}","{""MAE"": 108.2284340117222, ""MSE"": 16191.646796658628, ""RMSE"": 127.24640190063775, ""MAPE"": 194.97863497899672, ""R2"": -0.19494225707376955}","{""MAE"": 66.34912467362929, ""MSE"": 9285.972997012106, ""RMSE"": 96.3637535436022, ""MAPE"": 107.84803788950039, ""R2"": 0.2517321017622979}","{""MAE"": 109.45786531307218, ""MSE"": 16623.983115121126, ""RMSE"": 128.9340262115518, ""MAPE"": 178.8797050129798, ""R2"": -0.3395680678689481}","{""MAE"": 0.001969441063550903, ""MSE"": 6.212439903364607e-06, ""RMSE"": 0.002492476660545612, ""MAPE"": 0.003897333827676424, ""R2"": 0.9999999994993988}","{""MAE"": 41.54375000000001, ""MSE"": 2475.229646529501, ""RMSE"": 49.7516798362578, ""MAPE"": 60.756096768553704, ""R2"": 0.8005448771108605}"
