ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
TRBSAA,TEINT RB SANS AMONIAQUE 60ML ARGENT,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,monthly,2025-09,20.599187597457604,"[""2022-10"", ""2022-11"", ""2022-12"", ""2023-01"", ""2023-02"", ""2023-03"", ""2023-04"", ""2023-05"", ""2023-06"", ""2023-07"", ""2023-08"", ""2023-09"", ""2023-10"", ""2023-11"", ""2023-12"", ""2024-01"", ""2024-03"", ""2024-04"", ""2024-05"", ""2024-06"", ""2024-07"", ""2024-08"", ""2024-09"", ""2024-10"", ""2024-11"", ""2024-12"", ""2025-01"", ""2025-03"", ""2025-07"", ""2025-08""]","[564.921, 839.8399999999999, 290.82500000000005, 28.14, 54.538, 238.461, 80.35900000000001, 124.743, 246.00400000000002, 257.464, 79.487, 42.21, 130.54500000000002, 42.21, 61.544, 126.544, 261.92, 128.676, 69.592, 14.771, 84.362, 29.542, 39.389, 14.771, 27.41, 65.886, 13.248, 12.792, 51.775, 26.497]",134.94886666666667,839.8399999999999,12.792,175.8487177897967,-95.30960966223596,30,30.354666666666663,31.578319431941253,0.0,28.725369486137726,0.0,32.936769999999996,"{""MAE"": 82.80460493827161, ""MSE"": 20267.844045839505, ""RMSE"": 142.36517848771695, ""MAPE"": 198.06909712013504, ""R2"": -2.421605286456551}","{""MAE"": 103.97300018239137, ""MSE"": 25249.85761035429, ""RMSE"": 158.90203777911185, ""MAPE"": 205.2652304161116, ""R2"": 0.005684440889301312}","{""MAE"": 91.3901081522874, ""MSE"": 20576.556909203286, ""RMSE"": 143.44530981946843, ""MAPE"": 143.87270095000449, ""R2"": 0.3345823844718039}","{""MAE"": 112.01221526294837, ""MSE"": 31611.187102264124, ""RMSE"": 177.79535174538205, ""MAPE"": 139.2590506270381, ""R2"": -0.022262414378767525}","{""MAE"": 72.07518681515077, ""MSE"": 12258.018918751464, ""RMSE"": 110.71593796175628, ""MAPE"": 140.5713989751612, ""R2"": 0.6035924884805746}","{""MAE"": 33.40531300000003, ""MSE"": 2874.5532042909135, ""RMSE"": 53.61485992046341, ""MAPE"": 46.39803497980621, ""R2"": 0.9070408938021761}"
