ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
REV1L40V,REVELATEUR 40V 1000ML,H. ZONE,TRESOR,monthly,2025-09,665.4603737586345,"[""2021-08"", ""2021-09"", ""2021-10"", ""2021-11"", ""2021-12"", ""2022-01"", ""2022-02"", ""2022-03"", ""2022-04"", ""2022-05"", ""2022-06"", ""2022-07"", ""2022-08"", ""2022-09"", ""2022-10"", ""2022-11"", ""2022-12"", ""2023-01"", ""2023-02"", ""2023-03"", ""2023-04"", ""2023-05"", ""2023-06"", ""2023-07"", ""2023-08"", ""2023-09"", ""2023-10"", ""2023-11"", ""2023-12"", ""2024-01"", ""2024-02"", ""2024-03"", ""2024-05"", ""2024-06"", ""2024-07"", ""2024-08"", ""2024-10"", ""2024-11"", ""2024-12"", ""2025-01"", ""2025-02"", ""2025-03"", ""2025-04"", ""2025-05"", ""2025-06"", ""2025-07"", ""2025-08""]","[138.564, 37.335, 84.42099999999999, 355.904, 18.668, 278.668, 69.282, 162.62, 223.37, 277.128, 634.3140000000001, 623.538, 557.335, 69.282, 69.282, 69.282, 401.06600000000003, 207.846, 138.564, 831.384, 554.256, 37.335, 381.051, 796.7429999999999, 418.77099999999996, -87.244, 17.705, 109.696, 584.663, 74.561, 107.08200000000001, 434.27700000000004, 431.501, 74.561, 220.51000000000002, 127.903, 142.776, 219.716, -3.173000000000002, 118.98, 74.561, 321.24600000000004, 291.10400000000004, 145.949, 414.645, 788.441, 1068.439]",279.0193191489362,1068.439,-87.244,256.10821404650346,671.0797898444041,47,757.1750000000001,749.3979396087116,351.97020110060384,1025.347554460188,176.509427382304,932.3621199999994,"{""MAE"": 218.91131060606065, ""MSE"": 81658.07193636113, ""RMSE"": 285.7587652835187, ""MAPE"": 314.4222692256671, ""R2"": -0.2141522928056634}","{""MAE"": 205.36941360915952, ""MSE"": 69191.10901651686, ""RMSE"": 263.04202899254875, ""MAPE"": 312.56131886058085, ""R2"": -0.039231172814701676}","{""MAE"": 206.739993392058, ""MSE"": 63920.14884620396, ""RMSE"": 252.82434385597438, ""MAPE"": 397.35301227323464, ""R2"": 0.02547998693469955}","{""MAE"": 210.09037724270053, ""MSE"": 74741.05238394717, ""RMSE"": 273.3880984679969, ""MAPE"": 315.1854568290123, ""R2"": -0.13949439512364425}","{""MAE"": 114.98897607416293, ""MSE"": 25290.58681162815, ""RMSE"": 159.03014434888797, ""MAPE"": 84.62895596269544, ""R2"": 0.6144223154204898}","{""MAE"": 67.63612595744688, ""MSE"": 7906.188526770223, ""RMSE"": 88.91675054099888, ""MAPE"": 96.99970459822629, ""R2"": 0.879463063126731}"
