ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZCO5V1L,H.Z OXY 5V 1L,H. ZONE,IALO,monthly,2024-04,397.3797350104978,"[""2022-06"", ""2023-06"", ""2024-03""]","[69.33, 31.487, 71.185]",57.334,71.185,31.487,18.292271829017483,2.675609404298289,3,57.334,64.713129,56.378040540540546,31.532344915538957,2114.7410656069073,59.579830000000086,,"{""MAE"": 25.525450000000003, ""MSE"": 803.2706357050001, ""RMSE"": 28.34202949164015, ""MAPE"": 69.37021940947191, ""R2"": -1.0388469589691556}","{""MAE"": 17.173396396396395, ""MSE"": 334.0483200045045, ""RMSE"": 18.27698881119383, ""MAPE"": 39.47144410963205, ""R2"": 0.0016702827903476436}",,"{""MAE"": 0.0018895985819575856, ""MSE"": 3.71965625726032e-06, ""RMSE"": 0.0019286410389858244, ""MAPE"": 0.003660512096877345, ""R2"": 0.9999999888835143}","{""MAE"": 11.206959999999995, ""MSE"": 128.34119809046652, ""RMSE"": 11.328777431411853, ""MAPE"": 23.535640525453402, ""R2"": 0.61644222011272}"
