ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
SHAMP_RB_COL_500ML,SHAMPOING RB COLLAGENE 500ML-6192488209335,RENEE BLANCHE,0%SSP,monthly,2025-09,2764.478260576569,"[""2024-04"", ""2024-05"", ""2024-06"", ""2024-07"", ""2024-08"", ""2024-09"", ""2024-10"", ""2024-11"", ""2024-12"", ""2025-01"", ""2025-02"", ""2025-03"", ""2025-04"", ""2025-05"", ""2025-06"", ""2025-07"", ""2025-08""]","[1622.742, 10701.27, 6653.049, 6798.145, 6633.449, 3016.137, 3060.853, 1552.188, 1739.01, 2980.812, 2071.51, 2028.423, 1848.47, 4966.9529999999995, 3908.899, 4737.956, 3018.203]",3961.0628823529405,10701.27,1552.188,2437.6410900695123,85.99401506832262,17,3888.352666666666,3385.2036786142558,2221.6476617647277,3460.4835664137686,0.0,3631.1819899999987,"{""MAE"": 1409.7674523809524, ""MSE"": 3145584.5358982137, ""RMSE"": 1773.579582623293, ""MAPE"": 48.381881731194746, ""R2"": -0.12124429211018395}","{""MAE"": 1980.763047065474, ""MSE"": 7981573.386193382, ""RMSE"": 2825.1678509768903, ""MAPE"": 53.56877692466189, ""R2"": -0.34135466339726217}","{""MAE"": 1941.4699261822402, ""MSE"": 5045630.288554096, ""RMSE"": 2246.24804697836, ""MAPE"": 66.35360929280189, ""R2"": 0.1508666444470751}","{""MAE"": 1634.8749599034145, ""MSE"": 7433122.414040357, ""RMSE"": 2726.3753252331853, ""MAPE"": 41.95690339471088, ""R2"": -0.2509264089340295}","{""MAE"": 0.0783779808854674, ""MSE"": 0.007198203039960269, ""RMSE"": 0.08484222439304777, ""MAPE"": 0.0028218139366180347, ""R2"": 0.9999999987886083}","{""MAE"": 708.2242447058825, ""MSE"": 1361938.0119408881, ""RMSE"": 1167.0209989288487, ""MAPE"": 22.632735104144306, ""R2"": 0.7707983090322994}"
