ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZKACOND250ML,H ZONE KERATINE ACTIVE CONDITIONER 250ML,H. ZONE,IALO,monthly,2023-03,1360.7998422198461,"[""2021-06"", ""2021-07"", ""2021-08"", ""2021-09"", ""2021-10"", ""2021-11"", ""2021-12"", ""2022-01"", ""2022-02"", ""2022-05"", ""2022-06"", ""2023-02""]","[1280.866, 435.246, 304.672, 683.958, 135.756, 279.801, 338.87, 62.178, 173.208, 124.356, 124.356, -124.35]",318.24308333333335,1280.866,-124.35,349.66012994798683,-109.7082754948605,12,41.454,35.66291770055697,0.0,0.0,8087.68213561852,0.0,"{""MAE"": 116.82177777777775, ""MSE"": 26465.116267555553, ""RMSE"": 162.6810261448936, ""MAPE"": 99.92327703009339, ""R2"": 0.4050628808897999}","{""MAE"": 356.5533689607977, ""MSE"": 189856.09566957314, ""RMSE"": 435.72479349880143, ""MAPE"": 205.3117072593656, ""R2"": -3.5772186511040536}","{""MAE"": 182.2084017196086, ""MSE"": 62069.20679170961, ""RMSE"": 249.1369237823041, ""MAPE"": 88.23478883407275, ""R2"": 0.4923271174213756}","{""MAE"": 337.8764631828049, ""MSE"": 242167.85731663278, ""RMSE"": 492.1055347348095, ""MAPE"": 123.4165651824992, ""R2"": -0.9807253958374251}","{""MAE"": 0.00873730924876052, ""MSE"": 9.849939337306963e-05, ""RMSE"": 0.009924686059169309, ""MAPE"": 0.005254920743920418, ""R2"": 0.9999999991943594}","{""MAE"": 100.7987358333333, ""MSE"": 22147.345726270014, ""RMSE"": 148.81984318722425, ""MAPE"": 37.97146054605172, ""R2"": 0.8188537049611104}"
