ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
SERUM_RB_500ML,SERUM RB 500ML ,RENEE BLANCHE,0%SSP,monthly,2022-07,9853.8957607555,"[""2021-12"", ""2022-01"", ""2022-02"", ""2022-03"", ""2022-04"", ""2022-05"", ""2022-06""]","[9087.808, 981.572, 3308.67, 735.26, 1985.202, 1323.468, 3060.512]",2926.0702857142855,9087.808,735.26,2677.0388567525083,-66.32288006084636,7,2123.0606666666667,2962.5397853127993,251.5611428571283,1881.792483286226,49483.39792641018,2421.022559999996,"{""MAE"": 1608.2256666666667, ""MSE"": 4342168.522026001, ""RMSE"": 2083.7870625440596, ""MAPE"": 157.48118087368212, ""R2"": -4.825166369003253}","{""MAE"": 3492.9012688133334, ""MSE"": 18458684.969726253, ""RMSE"": 4296.357174366006, ""MAPE"": 313.088416477599, ""R2"": -17.864548346071505}","{""MAE"": 1798.9084081632755, ""MSE"": 5378287.251756185, ""RMSE"": 2319.113462458485, ""MAPE"": 112.91024568515087, ""R2"": 0.24952773964399455}","{""MAE"": 2562.259680463509, ""MSE"": 14704175.145887872, ""RMSE"": 3834.6023452097184, ""MAPE"": 98.33445980095343, ""R2"": -1.0517824805288631}","{""MAE"": 0.0735912633637424, ""MSE"": 0.007387245792489102, ""RMSE"": 0.08594908837497406, ""MAPE"": 0.004546533908344948, ""R2"": 0.9999999989692029}","{""MAE"": 1025.946748571428, ""MSE"": 1700985.939803408, ""RMSE"": 1304.2185168917854, ""MAPE"": 60.905141091754054, ""R2"": 0.7626488316217741}"
