ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZTTBL,TEINT HZ TRESOR SA BLEU,H. ZONE,TRESOR,monthly,2025-09,83.16615017160643,"[""2021-08"", ""2021-09"", ""2021-10"", ""2021-11"", ""2021-12"", ""2022-01"", ""2022-02"", ""2022-03"", ""2022-04"", ""2022-05"", ""2022-06"", ""2022-07"", ""2022-08"", ""2022-10"", ""2022-11"", ""2022-12"", ""2023-01"", ""2023-02"", ""2023-03"", ""2023-05"", ""2023-06"", ""2023-07"", ""2023-08"", ""2023-09"", ""2023-10"", ""2023-11"", ""2023-12"", ""2024-02"", ""2024-03"", ""2024-04"", ""2024-06"", ""2024-07"", ""2024-08"", ""2024-09"", ""2024-10"", ""2024-11"", ""2024-12"", ""2025-01"", ""2025-02"", ""2025-03"", ""2025-04"", ""2025-05"", ""2025-06"", ""2025-07"", ""2025-08""]","[1188.785, 626.611, 520.32, 901.8249999999999, 519.115, 921.398, 281.84000000000003, 1122.239, 738.021, 248.115, 599.511, 1684.412, 28.304, 751.27, 56.609, 312.552, 227.642, 457.81399999999996, 641.825, 175.15800000000002, 235.231, 821.4399999999999, 200.452, 56.911, 214.996, 49.141999999999996, 225.113, 324.823, 30.625, 58.644, 293.21999999999997, 147.913, 293.21999999999997, 327.103, 85.36, 58.644, 595.5619999999999, 26.064, 89.269, 206.557, 234.576, 205.254, 30.625, 115.984, 139.768]",379.3302666666667,1684.412,26.064,361.36953065817085,-88.24278570136737,45,95.45899999999999,139.6628481487009,8.141416431042671,125.60293644989494,0.0,130.13070000000005,"{""MAE"": 238.51188888888888, ""MSE"": 112211.52607682008, ""RMSE"": 334.9798890632393, ""MAPE"": 229.65626318042732, ""R2"": 0.07700155008119158}","{""MAE"": 245.51416494003442, ""MSE"": 116080.39466349148, ""RMSE"": 340.70573030621523, ""MAPE"": 232.60723683931826, ""R2"": 0.018979052692041143}","{""MAE"": 216.45516483128094, ""MSE"": 83686.05108722336, ""RMSE"": 289.2854145774089, ""MAPE"": 167.35151445144558, ""R2"": 0.3591594095995507}","{""MAE"": 294.2913273143091, ""MSE"": 167528.88317041923, ""RMSE"": 409.3029234813981, ""MAPE"": 238.42118087840004, ""R2"": -0.2828817587313577}","{""MAE"": 163.16149571480835, ""MSE"": 43146.94884188198, ""RMSE"": 207.71843645156292, ""MAPE"": 123.30414510092228, ""R2"": 0.6695946838142647}","{""MAE"": 105.20887111111112, ""MSE"": 22229.070435130165, ""RMSE"": 149.0941663350051, ""MAPE"": 91.82000899826578, ""R2"": 0.829777000627565}"
