ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
OXY-40V_1L,ACTIVATEUR RB SANS AMONIAQUE 40V 1L,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,monthly,2025-08,123.46558866138628,"[""2023-06"", ""2023-07"", ""2023-08"", ""2023-09"", ""2023-10"", ""2023-11"", ""2023-12"", ""2024-04"", ""2024-05"", ""2024-06"", ""2024-07"", ""2024-08"", ""2024-09"", ""2024-12"", ""2025-04"", ""2025-05"", ""2025-07""]","[137.779, 136.748, 273.495, 18.839, -49.535, 57.216, 36.487, 18.363, 6.28, 17.847, 90.703, 292.334, -201.631, 80.45700000000001, 497.456, 68.374, 37.677]",89.34641176470588,497.456,-201.631,149.36250293598138,-72.65403290777259,17,201.169,90.37717381527767,122.61745625000003,48.114939933548015,215.95017196949198,62.5647899999999,"{""MAE"": 129.00421428571426, ""MSE"": 34160.09175883333, ""RMSE"": 184.82448906688023, ""MAPE"": 207.9008699519324, ""R2"": -0.4269340731328246}","{""MAE"": 124.25927623462914, ""MSE"": 30256.418969346334, ""RMSE"": 173.9437235698556, ""MAPE"": 205.8483106328173, ""R2"": -0.28489860343470963}","{""MAE"": 108.73200330882348, ""MSE"": 22021.790083437132, ""RMSE"": 148.39740591882708, ""MAPE"": 211.63060237960644, ""R2"": 0.012881132003987328}","{""MAE"": 153.41283180793624, ""MSE"": 43595.57691947039, ""RMSE"": 208.79553855260028, ""MAPE"": 219.61803055629167, ""R2"": -0.9541561505822882}","{""MAE"": 0.017609873532831374, ""MSE"": 0.00044567548110541633, ""RMSE"": 0.021111027476307644, ""MAPE"": 0.03892907729288725, ""R2"": 0.9999999800227559}","{""MAE"": 47.7573323529412, ""MSE"": 5139.838742778921, ""RMSE"": 71.69266868222246, ""MAPE"": 59.908691181754605, ""R2"": 0.7696085657782235}"
