ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
RBSA6.31,TEINT RB SANS AMONIAQUE 60ML 6.31,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,monthly,2025-09,94.04609140517222,"[""2022-10"", ""2022-11"", ""2022-12"", ""2023-01"", ""2023-02"", ""2023-03"", ""2023-04"", ""2023-05"", ""2023-06"", ""2023-07"", ""2023-08"", ""2023-09"", ""2023-10"", ""2023-11"", ""2023-12"", ""2024-01"", ""2024-03"", ""2024-04"", ""2024-05"", ""2024-06"", ""2024-07"", ""2024-08"", ""2024-09"", ""2024-10"", ""2024-11"", ""2024-12"", ""2025-01"", ""2025-02"", ""2025-03"", ""2025-04"", ""2025-05"", ""2025-06"", ""2025-07"", ""2025-08""]","[997.6529999999999, 982.1339999999999, 525.3710000000001, 28.14, 107.62700000000001, 321.43, 202.637, 82.53399999999999, 80.068, 280.672, 69.479, 96.459, 28.14, 195.238, 85.793, 69.592, 347.563, 102.94, 71.723, 73.855, 161.56900000000002, 59.084, 108.981, 14.771, 111.773, 39.389, 66.242, 92.738, 171.62, 138.879, 91.672, 66.241, 63.958, 184.563]",180.01552941176467,997.6529999999999,14.771,227.42339781370669,-81.50028115988225,34,104.92066666666666,136.45142811699975,0.0,187.71807364736685,0.0,135.18638000000013,"{""MAE"": 110.935376344086, ""MSE"": 34091.19983281004, ""RMSE"": 184.63802380011015, ""MAPE"": 196.92061804302935, ""R2"": -4.2121453339846475}","{""MAE"": 131.9613743959332, ""MSE"": 45559.292263787596, ""RMSE"": 213.44622803832257, ""MAPE"": 205.29665791127604, ""R2"": -0.4054436545970599}","{""MAE"": 135.0737546393002, ""MSE"": 38936.3699634816, ""RMSE"": 197.3230092094726, ""MAPE"": 154.36242265172436, ""R2"": 0.24719035924452637}","{""MAE"": 139.69934027008856, ""MSE"": 55006.342746350085, ""RMSE"": 234.5343103819782, ""MAPE"": 148.09023153525698, ""R2"": -0.0635122164955293}","{""MAE"": 119.49198526442535, ""MSE"": 28035.3260200772, ""RMSE"": 167.43752870870136, ""MAPE"": 153.13271560039388, ""R2"": 0.4579550243273445}","{""MAE"": 36.008160588235235, ""MSE"": 2489.2242169425335, ""RMSE"": 49.89212580099723, ""MAPE"": 44.60445693138386, ""R2"": 0.9518724526638237}"
