ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZOMDRYN200ML,H.Z OPTION DRYNESS MASQUE CHEVEUX SEC 200ML,H. ZONE,IALO,monthly,2021-09,-3.701853026704081,"[""2020-01"", ""2020-02"", ""2020-03"", ""2020-05"", ""2020-06"", ""2020-07"", ""2020-10"", ""2021-02"", ""2021-08""]","[211.64999999999998, 380.96999999999997, -41.055, 170.595, 84.66, 70.55, -84.66, 42.33, -54.74]",86.69999999999999,380.96999999999997,-84.66,140.30532208564134,-125.86345381526105,9,-32.35666666666666,-0.9197733969900064,0.0,11.065321903432178,0.0,0.0,"{""MAE"": 62.64027777777778, ""MSE"": 8217.886393055554, ""RMSE"": 90.65255866800206, ""MAPE"": 83.31502097046824, ""R2"": -0.10845471997189016}","{""MAE"": 121.289984164875, ""MSE"": 23659.806745194015, ""RMSE"": 153.81744616653214, ""MAPE"": 185.11998752144788, ""R2"": -0.18590926511593397}","{""MAE"": 84.42033865505543, ""MSE"": 12209.507829031569, ""RMSE"": 110.49664170929164, ""MAPE"": 110.51726027947764, ""R2"": 0.3797741434685715}","{""MAE"": 121.66346939498605, ""MSE"": 23485.776533336306, ""RMSE"": 153.25069831271995, ""MAPE"": 152.71088253270668, ""R2"": -0.19304447572065753}","{""MAE"": 0.002317911066626266, ""MSE"": 6.649152840065821e-06, ""RMSE"": 0.002578595129148006, ""MAPE"": 0.0030470212371161414, ""R2"": 0.9999999996622324}","{""MAE"": 42.897611111111104, ""MSE"": 3339.4658008255496, ""RMSE"": 57.78811124120211, ""MAPE"": 56.051378607569106, ""R2"": 0.8303598256639372}"
