ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
MASK_RB_PRO_900ML,MASQUE RB PROTECTEUR 900ML-6192488204729,RENEE BLANCHE,0%SSP,monthly,2025-09,213.0291351069609,"[""2021-12"", ""2022-01"", ""2022-02"", ""2022-03"", ""2022-04"", ""2022-05"", ""2022-06"", ""2022-07"", ""2022-08"", ""2022-09"", ""2022-10"", ""2022-11"", ""2022-12"", ""2023-01"", ""2023-02"", ""2023-03"", ""2023-04"", ""2023-05"", ""2023-06"", ""2023-07"", ""2023-08"", ""2023-09"", ""2023-10"", ""2023-11"", ""2023-12"", ""2024-02"", ""2024-03"", ""2024-04"", ""2024-05"", ""2024-06"", ""2024-07"", ""2024-08"", ""2024-09"", ""2024-10"", ""2024-11"", ""2024-12"", ""2025-02"", ""2025-03"", ""2025-04"", ""2025-05"", ""2025-06"", ""2025-07"", ""2025-08""]","[7675.22, 336.678, 1541.508, 673.38, 569.308, 1360.339, 1129.087, 2304.264, 807.2630000000001, 807.263, 567.924, 13.52200000000002, 294.094, 1138.26, 447.84000000000003, 458.226, 730.157, 323.15700000000004, 25.791000000000054, 2506.377, 2190.852, 469.04400000000004, 135.285, 6.763999999999996, 834.1020000000001, 524.28, 326.55, 654.3720000000001, 1354.716, 318.159, 143.682, 348.948, 647.968, 331.945, 190.892, -205.26, -526.834, -23.18, -736.565, -227.56900000000002, 567.803, 513.15, 206.659]",738.4981627906977,7675.22,-736.565,1259.666508333445,-97.30745177336937,43,429.204,183.63088748721555,0.0,383.1576331545498,0.0,282.1822899999999,"{""MAE"": 605.2908333333332, ""MSE"": 662221.8211725389, ""RMSE"": 813.7701279676828, ""MAPE"": 652.5978234226438, ""R2"": -0.4748692516614461}","{""MAE"": 933.472061665477, ""MSE"": 2585641.8135104696, ""RMSE"": 1607.9931012011432, ""MAPE"": 703.9753492679592, ""R2"": -4.725607349238449}","{""MAE"": 645.017967031889, ""MSE"": 1257955.8676898645, ""RMSE"": 1121.58631753863, ""MAPE"": 602.7448697313253, ""R2"": 0.20721716211694985}","{""MAE"": 899.0877189692353, ""MSE"": 2567691.515505002, ""RMSE"": 1602.4017959004545, ""MAPE"": 454.21790935306444, ""R2"": -0.6181980773368008}","{""MAE"": 479.5186504352475, ""MSE"": 776859.8167430293, ""RMSE"": 881.3965150504223, ""MAPE"": 375.91700832647535, ""R2"": 0.5104111789820882}","{""MAE"": 269.1711437209304, ""MSE"": 297453.1698505652, ""RMSE"": 545.3926749146574, ""MAPE"": 185.9204317138995, ""R2"": 0.8125405078283892}"
