ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZOWGV100ML,H.Z OPTION WINDY GEL VOLUME CHEVEUX FINS 100ML,H. ZONE,IALO,monthly,2021-12,105.37817904571823,"[""2020-01"", ""2020-02"", ""2020-03"", ""2020-05"", ""2020-06"", ""2020-10"", ""2021-02"", ""2021-11""]","[184.875, 110.92500000000001, -36.975, -24.650000000000002, -369.75, 36.975, 0.0, -36.975]",-16.946875,184.875,-369.75,152.31943636108747,-120.0,8,0.0,-30.8352931155,0.0,0.0,663.1043673898093,0.0,"{""MAE"": 174.19333333333333, ""MSE"": 42756.36991666666, ""RMSE"": 206.776134785102, ""MAPE"": 310.8333333333333, ""R2"": -0.9622606432422387}","{""MAE"": 140.78920393571428, ""MSE"": 37446.45931278623, ""RMSE"": 193.51087647154677, ""MAPE"": 258.7990777777777, ""R2"": -0.8849962086954577}","{""MAE"": 104.42499194587626, ""MSE"": 22531.28926918893, ""RMSE"": 150.10426132921387, ""MAPE"": 104.44935362461125, ""R2"": 0.028874416642498457}","{""MAE"": 159.38344957621678, ""MSE"": 34769.25869542557, ""RMSE"": 186.4651675123951, ""MAPE"": 255.9085511583357, ""R2"": -0.4985967394096886}","{""MAE"": 0.0027535510212586267, ""MSE"": 1.710134787411132e-05, ""RMSE"": 0.004135377597524961, ""MAPE"": 0.007083859282130163, ""R2"": 0.9999999992629114}","{""MAE"": 51.91906249999997, ""MSE"": 4302.514160249993, ""RMSE"": 65.59355273386244, ""MAPE"": 120.33968253968241, ""R2"": 0.8145564808184147}"
