ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
IATULM500,IALO THERAPY UNLIMITED BLOND MASQUE 500 ML,H. ZONE,IALO,monthly,2025-06,-32.13687836977376,"[""2022-06"", ""2022-07"", ""2022-08"", ""2022-09"", ""2022-10"", ""2022-12"", ""2023-01"", ""2023-02"", ""2023-03"", ""2023-04"", ""2023-05"", ""2023-06"", ""2023-07"", ""2023-08"", ""2023-09"", ""2023-10"", ""2023-11"", ""2023-12"", ""2024-02"", ""2024-03"", ""2024-05"", ""2024-06"", ""2024-07"", ""2024-08"", ""2024-09"", ""2024-10"", ""2024-11"", ""2024-12"", ""2025-01"", ""2025-05""]","[1425.82, 2539.606, 1993.548, 621.9000000000001, 498.38700000000006, 953.4359999999999, 212.356, -303.384, 497.97299999999996, 550.39, 1105.134, 471.515, 2311.506, 2542.496, 39.004000000000005, 39.004, 57.783, 632.736, 24.790000000000006, -86.658, 212.41500000000002, 69.36, 86.7, 455.175, 281.775, 173.4, -11.512, -254.292, 86.7, -192.137]",567.8308666666668,2542.496,-303.384,799.2757550643263,-113.47554389754669,30,-119.90966666666667,-72.91160355197592,0.0,0.0,0.0,0.0,"{""MAE"": 570.3559135802469, ""MSE"": 614390.7263374939, ""RMSE"": 783.830802110694, ""MAPE"": 591.1592550655519, ""R2"": -0.40131653938239586}","{""MAE"": 547.9643134738603, ""MSE"": 553387.2290784157, ""RMSE"": 743.9000128232393, ""MAPE"": 525.2403823907243, ""R2"": 0.12799001318581604}","{""MAE"": 472.9327797372164, ""MSE"": 436052.2479409792, ""RMSE"": 660.3425231960904, ""MAPE"": 269.91251714187297, ""R2"": 0.3174330578822121}","{""MAE"": 558.5448946543877, ""MSE"": 622622.9888680894, ""RMSE"": 789.0646290818576, ""MAPE"": 460.1125694575023, ""R2"": 0.025387733670274137}","{""MAE"": 95.80610474262657, ""MSE"": 17690.00147096994, ""RMSE"": 133.00376487517164, ""MAPE"": 73.8891243466893, ""R2"": 0.9723092581975785}","{""MAE"": 184.14205766666674, ""MSE"": 69324.09222610197, ""RMSE"": 263.29468704495724, ""MAPE"": 129.70245366690907, ""R2"": 0.8914847157208863}"
