ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZORDS200ML,H.Z OPTION RAINBOW SHAMPOO CHEVEUX COLORES 200ML,H. ZONE,IALO,monthly,2021-09,1174.9272599349008,"[""2020-01"", ""2020-02"", ""2020-03"", ""2020-05"", ""2020-06"", ""2020-07"", ""2020-08"", ""2020-10"", ""2020-12"", ""2021-02"", ""2021-08""]","[127.5, 229.5, -24.735, 221.765, 25.5, 34.0, 255.0, 25.5, 25.5, 25.5, -41.225]",82.1640909090909,255.0,-41.225,102.22044800372694,-132.33333333333331,11,3.258333333333333,9.87363322224149,0.0,1.789143196644872,7034.642449857185,0.0,"{""MAE"": 91.375, ""MSE"": 9555.351299305556, ""RMSE"": 97.75147722313743, ""MAPE"": 221.63636764666492, ""R2"": 0.03027007740577614}","{""MAE"": 110.298277479885, ""MSE"": 13673.805989552406, ""RMSE"": 116.93505030380072, ""MAPE"": 275.0250480156184, ""R2"": -0.21352567812123824}","{""MAE"": 68.09917967554344, ""MSE"": 7778.954212192644, ""RMSE"": 88.19837987283351, ""MAPE"": 137.221184321033, ""R2"": 0.25553265094948685}","{""MAE"": 107.83623324631372, ""MSE"": 15451.241610608182, ""RMSE"": 124.30302333655519, ""MAPE"": 237.3068855012257, ""R2"": -0.4787263901565162}","{""MAE"": 0.006370989843089541, ""MSE"": 4.968236639625145e-05, ""RMSE"": 0.007048571940205438, ""MAPE"": 0.016423789023744344, ""R2"": 0.9999999952452606}","{""MAE"": 41.19409090909093, ""MSE"": 2481.409879463639, ""RMSE"": 49.81375191113031, ""MAPE"": 88.71869642263029, ""R2"": 0.7625222382750927}"
