ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZACSHOIL100ML,H ZONE ARGAN ACTIVE SHINE OIL CRISTALLI 100ML,H. ZONE,IALO,monthly,2022-10,548.5205867608328,"[""2021-08"", ""2021-09"", ""2021-10"", ""2021-11"", ""2021-12"", ""2022-02"", ""2022-03"", ""2022-05"", ""2022-06"", ""2022-07"", ""2022-09""]","[248.7, 1119.1499999999999, 124.35, 559.575, 248.7, 746.0999999999999, 55.958, 397.92, 124.35, 248.7, 1243.5]",465.1820909090909,1243.5,55.958,389.19412631755205,400.0,11,538.85,773.0854646362515,546.5986382775118,451.8794454865938,106.96469216463994,873.7452799999996,"{""MAE"": 334.70866666666666, ""MSE"": 198200.25379649998, ""RMSE"": 445.19687082963645, ""MAPE"": 171.56349442919569, ""R2"": -0.47591227621746746}","{""MAE"": 370.87874011331496, ""MSE"": 228055.75381731195, ""RMSE"": 477.55183364459185, ""MAPE"": 163.215661934359, ""R2"": -0.4124231980821418}","{""MAE"": 330.50430996085254, ""MSE"": 149683.08458618357, ""RMSE"": 386.88898224966755, ""MAPE"": 159.17548020155888, ""R2"": 0.011810648642959776}","{""MAE"": 347.45366224033256, ""MSE"": 232778.38623231536, ""RMSE"": 482.4711247653225, ""MAPE"": 113.00616290898604, ""R2"": -0.5367743331639159}","{""MAE"": 0.006701388286948238, ""MSE"": 6.297862486817765e-05, ""RMSE"": 0.00793590731222194, ""MAPE"": 0.003521820555963805, ""R2"": 0.9999999995842228}","{""MAE"": 178.9735381818184, ""MSE"": 46566.69173271695, ""RMSE"": 215.7931688740794, ""MAPE"": 68.6644084857726, ""R2"": 0.6925724170809588}"
