ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
H03V100,H.Z OXY 30V 100ML,H. ZONE,IALO,monthly,2025-09,2565.435405798817,"[""2020-01"", ""2020-05"", ""2020-06"", ""2020-07"", ""2020-08"", ""2020-09"", ""2020-10"", ""2020-11"", ""2020-12"", ""2021-01"", ""2021-02"", ""2021-03"", ""2021-04"", ""2021-05"", ""2021-06"", ""2021-07"", ""2021-08"", ""2021-09"", ""2021-10"", ""2021-11"", ""2021-12"", ""2022-01"", ""2022-02"", ""2022-03"", ""2022-04"", ""2022-05"", ""2022-06"", ""2022-07"", ""2022-08"", ""2022-09"", ""2022-10"", ""2022-11"", ""2022-12"", ""2023-01"", ""2023-02"", ""2023-03"", ""2023-04"", ""2023-05"", ""2023-06"", ""2023-07"", ""2023-08"", ""2023-09"", ""2023-10"", ""2023-11"", ""2023-12"", ""2024-01"", ""2024-02"", ""2024-03"", ""2024-04"", ""2024-05"", ""2024-06"", ""2024-07"", ""2024-08"", ""2024-09"", ""2024-10"", ""2024-11"", ""2024-12"", ""2025-01"", ""2025-02"", ""2025-03"", ""2025-04"", ""2025-05"", ""2025-06"", ""2025-07"", ""2025-08""]","[1173.196, 1326.077, 119.646, 2911.386, 2333.0969999999998, 27.744000000000007, 1101.74, 2266.627, 3162.0, 2746.8599999999997, 2413.334, 899.588, 4722.527, 2678.704, 2734.425, 2274.879, 678.056, 4021.5260000000003, 506.41200000000003, 2909.318, 2185.684, 1447.799, 246.742, 2214.517, 262.186, 767.722, 2107.659, 1151.459, 1557.796, 2532.854, 1135.008, 4371.481, 1763.977, 782.79, 1580.9, 3980.22, 2705.795, 1749.2369999999999, 2655.039, 4431.919, 660.3629999999999, 82.87300000000008, 675.808, 1666.54, 2128.97, 1379.204, 1162.426, 4772.869, 1267.23, 2494.454, 2363.473, 2442.701, 2543.772, 1858.725, 1400.7179999999998, 262.829, 753.235, 591.496, 1457.872, 2591.958, 1313.452, 3740.302, 2480.113, 3193.955, 2880.801]",1950.8317692307692,4772.869,27.744000000000007,1177.0772738561425,145.55155319315784,65,2851.6229999999996,2717.7481943375524,2076.6571905861397,3042.0888072394273,1793.9338826297837,2910.561360000001,"{""MAE"": 1065.9882688172045, ""MSE"": 1791347.4622812257, ""RMSE"": 1338.4122915907585, ""MAPE"": 236.77270598404698, ""R2"": -0.29836184746114447}","{""MAE"": 994.083282890874, ""MSE"": 1631131.5112507404, ""RMSE"": 1277.157590609217, ""MAPE"": 235.86373300431163, ""R2"": -0.16712542571815558}","{""MAE"": 972.7472255427176, ""MSE"": 1380362.9671044091, ""RMSE"": 1174.888491349034, ""MAPE"": 240.79659092146196, ""R2"": 0.003715554668057175}","{""MAE"": 1108.2291543427343, ""MSE"": 2009272.9213777473, ""RMSE"": 1417.4882438234708, ""MAPE"": 287.9120413383873, ""R2"": -0.45020360999289766}","{""MAE"": 765.7213716122424, ""MSE"": 1010577.275160058, ""RMSE"": 1005.2747262117247, ""MAPE"": 206.95807075103616, ""R2"": 0.27061037999308357}","{""MAE"": 399.323362769231, ""MSE"": 292217.4560172641, ""RMSE"": 540.571416204431, ""MAPE"": 92.41536876592475, ""R2"": 0.7890904689400795}"
