ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZOSC100ML,H.Z OPTION SOFT CLOUD CREME LISSANTE 100ML,H. ZONE,IALO,monthly,2021-03,29.321097141374043,"[""2020-01"", ""2020-02"", ""2020-03"", ""2020-05"", ""2020-06"", ""2020-07"", ""2020-10"", ""2021-02""]","[-36.975, 24.82, -36.975, -36.975, -24.395000000000003, 37.23, 24.82, 37.23]",-1.4025000000000016,37.23,-36.975,32.94890447723566,-200.68965517241378,8,33.093333333333334,20.021972090549998,44.132386363636215,32.12904065610632,12.045800404618376,34.50405000000003,"{""MAE"": 31.23466666666667, ""MSE"": 1415.8912777777775, ""RMSE"": 37.62833078649354, ""MAPE"": 95.06711207742349, ""R2"": -0.39826993606903116}","{""MAE"": 32.633987136428566, ""MSE"": 1533.4111105758416, ""RMSE"": 39.1587935280933, ""MAPE"": 106.52411299410093, ""R2"": -0.4828116723054079}","{""MAE"": 21.50451704545446, ""MSE"": 663.265775923294, ""RMSE"": 25.753946802835756, ""MAPE"": 70.76876333814556, ""R2"": 0.3890500549728054}","{""MAE"": 32.51799297049007, ""MSE"": 1499.0753594245996, ""RMSE"": 38.71789456342635, ""MAPE"": 102.33292896406655, ""R2"": -0.38083411157038105}","{""MAE"": 0.00038740737624021193, ""MSE"": 1.7362827309073338e-07, ""RMSE"": 0.00041668726053328457, ""MAPE"": 0.00122358302554312, ""R2"": 0.9999999998400668}","{""MAE"": 10.042643750000007, ""MSE"": 162.8795553071877, ""RMSE"": 12.762427484894388, ""MAPE"": 30.73240256273946, ""R2"": 0.8499677520335549}"
