ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
RB_SHAMPO_PROT_1L,SHAMPOING RB PROTECTEUR 1L-6192488204910,RENEE BLANCHE,0%SSP,monthly,2025-09,2874.1802281760315,"[""2021-12"", ""2022-01"", ""2022-02"", ""2022-03"", ""2022-04"", ""2022-05"", ""2022-06"", ""2022-07"", ""2022-08"", ""2022-09"", ""2022-10"", ""2022-11"", ""2022-12"", ""2023-01"", ""2023-02"", ""2023-03"", ""2023-04"", ""2023-05"", ""2023-06"", ""2023-07"", ""2023-08"", ""2023-09"", ""2023-10"", ""2023-11"", ""2023-12"", ""2024-01"", ""2024-02"", ""2024-03"", ""2024-04"", ""2024-05"", ""2024-06"", ""2024-07"", ""2024-08"", ""2024-09"", ""2024-10"", ""2024-11"", ""2024-12"", ""2025-01"", ""2025-02"", ""2025-03"", ""2025-05"", ""2025-06"", ""2025-08""]","[8938.122, 591.5250000000001, 1720.8, 1671.3210000000001, 3789.202, 1010.97, 1835.52, 2254.248, 985.158, 1518.606, 1786.7640000000001, 688.32, 107.55000000000004, 1405.062, 1068.624, 624.942, 728.915, 1159.845, 1418.686, 6121.22, 2189.912, 800.274, 1591.842, 48.32599999999999, 2999.6459999999997, 938.4, 610.692, 768.821, 1330.228, 525.996, 1052.701, 1384.011, 2391.433, 1152.4, 293.868, 567.383, 84.022, 771.46, 497.504, 166.525, 584.6890000000001, 9938.549, 730.971]",1647.5593720930235,9938.549,48.32599999999999,2027.6698247822694,-91.82187264841542,43,3751.4030000000002,2013.1341963565749,1142.4596474307582,6703.010068817908,810.607996450947,2824.4664600000015,"{""MAE"": 1157.7354833333334, ""MSE"": 4067700.6802512617, ""RMSE"": 2016.8541544324075, ""MAPE"": 202.71828153383785, ""R2"": -0.33889011249376466}","{""MAE"": 1420.0571150337876, ""MSE"": 6119895.65602626, ""RMSE"": 2473.8422860049627, ""MAPE"": 265.5511413177686, ""R2"": -1.1004052632494092}","{""MAE"": 1162.9572014074845, ""MSE"": 4040962.229421985, ""RMSE"": 2010.2144734883352, ""MAPE"": 236.4305194093354, ""R2"": 0.01714304589033855}","{""MAE"": 1499.3334982230322, ""MSE"": 6506790.117682388, ""RMSE"": 2550.8410608429504, ""MAPE"": 194.4749759785265, ""R2"": -0.5826042296393663}","{""MAE"": 889.569783239733, ""MSE"": 2704297.513949232, ""RMSE"": 1644.4748444257918, ""MAPE"": 184.1540889164229, ""R2"": 0.34225130880605614}","{""MAE"": 570.3286190697679, ""MSE"": 941883.1877622509, ""RMSE"": 970.5066654908924, ""MAPE"": 91.43261701238795, ""R2"": 0.7709118797718828}"
