ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
OXY-20V,ACTIVATEUR RB SANS AMONIAQUE 20V 90ML,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,monthly,2025-09,431.5228472627967,"[""2022-10"", ""2022-11"", ""2022-12"", ""2023-01"", ""2023-02"", ""2023-03"", ""2023-04"", ""2023-05"", ""2023-06"", ""2023-07"", ""2023-08"", ""2023-09"", ""2023-10"", ""2023-11"", ""2023-12"", ""2024-01"", ""2024-02"", ""2024-03"", ""2024-04"", ""2024-05"", ""2024-06"", ""2024-07"", ""2024-08"", ""2024-09"", ""2024-10"", ""2024-11"", ""2024-12"", ""2025-01"", ""2025-02"", ""2025-03"", ""2025-04"", ""2025-05"", ""2025-06"", ""2025-07"", ""2025-08""]","[2474.262, 1978.058, 1941.2640000000001, 366.984, 307.501, 643.761, 1815.007, 662.894, 902.573, 1304.906, 1056.422, 931.308, 882.4060000000001, 706.416, 1259.751, 734.537, 1063.834, 3244.545, 470.69500000000005, 1296.218, 1188.284, 978.296, 530.919, 822.32, 829.673, 114.456, -268.276, 614.567, 526.135, 1758.341, 327.456, 476.766, 249.03, 698.075, 295.173]",948.1302000000001,3244.545,-268.276,696.9447278958887,-88.07026095053797,35,414.0926666666667,430.91782398497605,418.4471999999987,481.0054528079385,457.49309011720004,387.1808500000003,"{""MAE"": 544.4508645833332, ""MSE"": 581100.9245568784, ""RMSE"": 762.2997603022569, ""MAPE"": 106.7401276807849, ""R2"": -0.5203577617164314}","{""MAE"": 519.3336121549988, ""MSE"": 538804.6200496162, ""RMSE"": 734.0331191776132, ""MAPE"": 105.39637029220094, ""R2"": -0.2544894646350735}","{""MAE"": 446.45242857142847, ""MSE"": 397406.224699041, ""RMSE"": 630.4016376081529, ""MAPE"": 76.59907973154311, ""R2"": 0.18184047469475528}","{""MAE"": 605.1666239111967, ""MSE"": 736973.2811077933, ""RMSE"": 858.4714794958498, ""MAPE"": 102.4284619958602, ""R2"": -0.5172427414553677}","{""MAE"": 295.13518136552835, ""MSE"": 129814.49284181414, ""RMSE"": 360.297783564948, ""MAPE"": 50.62355442404331, ""R2"": 0.7327445891879709}","{""MAE"": 180.2994362857144, ""MSE"": 71644.86329911364, ""RMSE"": 267.6655810878822, ""MAPE"": 29.610460447138305, ""R2"": 0.8525012349976323}"
