ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
RBO602,R.B OXY 20V 60ML 6192488202336,RENEE BLANCHE,COLORATION 60ML,monthly,2025-09,952.1227704001872,"[""2021-01"", ""2021-02"", ""2021-03"", ""2021-04"", ""2021-05"", ""2021-06"", ""2021-07"", ""2021-08"", ""2021-09"", ""2021-10"", ""2021-11"", ""2021-12"", ""2022-01"", ""2022-02"", ""2022-03"", ""2022-04"", ""2022-05"", ""2022-06"", ""2022-07"", ""2022-08"", ""2022-09"", ""2022-10"", ""2022-11"", ""2022-12"", ""2023-01"", ""2023-02"", ""2023-03"", ""2023-04"", ""2023-05"", ""2023-06"", ""2023-07"", ""2023-08"", ""2023-09"", ""2023-10"", ""2023-11"", ""2023-12"", ""2024-01"", ""2024-02"", ""2024-03"", ""2024-04"", ""2024-05"", ""2024-06"", ""2024-07"", ""2024-08"", ""2024-09"", ""2024-10"", ""2024-11"", ""2024-12"", ""2025-01"", ""2025-02"", ""2025-03"", ""2025-04"", ""2025-05"", ""2025-06"", ""2025-07"", ""2025-08""]","[25.828, 533.76, 520.145, 8969.273, 2363.107, 1993.417, 801.0509999999999, 939.422, 739.994, 133.859, 552.861, 1795.5349999999999, -330.938, 184.961, 4.109999999999999, 699.5749999999999, 42.271000000000015, 2235.706, 724.914, -439.675, 42.271, 87.41699999999997, 532.1129999999999, 836.562, 399.966, 980.7529999999999, 910.584, 3935.482, 1222.783, 2156.655, 1569.321, 1420.623, 610.7379999999999, 1421.1009999999999, 1476.152, 2297.773, 450.163, 696.495, 3160.504, 936.312, 1264.693, 842.549, 1057.36, 1661.55, 712.056, 928.4590000000001, 277.10699999999997, -25.093999999999998, 191.222, 215.426, 975.088, 1100.824, 657.634, 705.001, 1986.205, 757.215]",1088.2185535714284,8969.273,-439.675,1349.6588594045709,2831.7601053120648,56,1149.4736666666668,920.0339733686026,854.7979811688319,1343.1985262217881,327.05563497523553,1118.1768399999992,"{""MAE"": 910.3508993710692, ""MSE"": 2479931.7369467947, ""RMSE"": 1574.7799011121506, ""MAPE"": 439.9323687517723, ""R2"": -0.31227013058642106}","{""MAE"": 819.98907258832, ""MSE"": 2148534.8984134095, ""RMSE"": 1465.7881492266915, ""MAPE"": 442.26485270188425, ""R2"": -0.17162720957538702}","{""MAE"": 812.4729172261011, ""MSE"": 1804054.5689380094, ""RMSE"": 1343.1509851606443, ""MAPE"": 888.282238236281, ""R2"": 0.009620481723548568}","{""MAE"": 896.3079007133658, ""MSE"": 2409837.6551546715, ""RMSE"": 1552.3651809914675, ""MAPE"": 186.27186451928222, ""R2"": -0.3229388385083525}","{""MAE"": 651.508845041057, ""MSE"": 1126897.2806680507, ""RMSE"": 1061.5541816921314, ""MAPE"": 557.2006959341395, ""R2"": 0.3813624015641309}","{""MAE"": 313.65134446428584, ""MSE"": 325789.24925274105, ""RMSE"": 570.7795101900042, ""MAPE"": 123.23890830691708, ""R2"": 0.8211500886447612}"
