ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
SHAMPO_RB_NUTR_1L,SHAMPOING RB NUTRITIF 1L-6192488204934,RENEE BLANCHE,0%SSP,monthly,2025-09,2889.7333690213895,"[""2021-12"", ""2022-01"", ""2022-02"", ""2022-03"", ""2022-04"", ""2022-05"", ""2022-06"", ""2022-07"", ""2022-08"", ""2022-09"", ""2022-10"", ""2022-11"", ""2022-12"", ""2023-01"", ""2023-02"", ""2023-03"", ""2023-04"", ""2023-05"", ""2023-06"", ""2023-07"", ""2023-08"", ""2023-09"", ""2023-10"", ""2023-11"", ""2023-12"", ""2024-01"", ""2024-02"", ""2024-03"", ""2024-04"", ""2024-05"", ""2024-06"", ""2024-07"", ""2024-08"", ""2024-09"", ""2024-10"", ""2024-11"", ""2024-12"", ""2025-01"", ""2025-02"", ""2025-03"", ""2025-04"", ""2025-05"", ""2025-06"", ""2025-07"", ""2025-08""]","[10744.962, 602.2800000000001, 2829.024, 2155.296, 6284.362, 1957.41, 3389.976, 2149.5660000000003, 5304.366, 4215.96, 2922.492, 1118.52, 1172.2949999999998, 1899.792, 2750.706, 1614.402, 1085.065, 3476.169, 2093.7039999999997, 6692.34, 4396.37, 1668.228, 3398.594, 1776.478, 4337.395, 1748.568, 3665.34, 2363.235, 2733.672, 3118.764, 2661.674, 2249.289, 5615.912, 1606.481, 1138.0610000000001, 1530.073, 1318.4850000000001, 1882.172, 2160.304, 1067.9370000000001, 1030.327, 2393.031, 8411.646999999999, 1442.945, 3525.276]",2926.6432222222224,10744.962,602.2800000000001,2020.4865740388143,-67.19135907600233,45,4459.955999999999,3300.2074154981756,2284.276313131315,2289.313502198568,1731.2379633002765,3273.409020000006,"{""MAE"": 1475.5750555555553, ""MSE"": 4108066.7889190773, ""RMSE"": 2026.8366458397868, ""MAPE"": 62.016583901987175, ""R2"": -0.48133991551528177}","{""MAE"": 1695.2213051668268, ""MSE"": 6451593.019424558, ""RMSE"": 2539.9986258706044, ""MAPE"": 102.58487961599774, ""R2"": -1.3423338753456848}","{""MAE"": 1417.5899012150492, ""MSE"": 3950801.1348611037, ""RMSE"": 1987.662228564276, ""MAPE"": 65.72943051274456, ""R2"": 0.032227600647043}","{""MAE"": 1782.3580689219289, ""MSE"": 7139420.78832185, ""RMSE"": 2671.9694587180165, ""MAPE"": 79.94593375234454, ""R2"": -0.7488438801280046}","{""MAE"": 1064.7900639297645, ""MSE"": 2516979.299272042, ""RMSE"": 1586.4990700507965, ""MAPE"": 49.02634989741548, ""R2"": 0.3834508464410814}","{""MAE"": 660.652741555555, ""MSE"": 992241.6010456936, ""RMSE"": 996.1132470987893, ""MAPE"": 34.80415575659276, ""R2"": 0.7569444772837016}"
