ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
REV150V30,REVELATEUR 30V 150ML,H. ZONE,TRESOR,monthly,2025-09,2583.22749177358,"[""2021-08"", ""2021-09"", ""2021-12"", ""2022-01"", ""2022-02"", ""2022-03"", ""2022-04"", ""2022-05"", ""2022-06"", ""2022-07"", ""2022-08"", ""2022-09"", ""2022-10"", ""2022-11"", ""2022-12"", ""2023-01"", ""2023-02"", ""2023-03"", ""2023-04"", ""2023-05"", ""2023-06"", ""2023-07"", ""2023-08"", ""2023-09"", ""2023-10"", ""2023-11"", ""2023-12"", ""2024-01"", ""2024-02"", ""2024-03"", ""2024-04"", ""2024-05"", ""2024-06"", ""2024-07"", ""2024-08"", ""2024-09"", ""2024-10"", ""2024-11"", ""2024-12"", ""2025-01"", ""2025-02"", ""2025-03"", ""2025-04"", ""2025-05"", ""2025-06"", ""2025-07"", ""2025-08""]","[606.646, 14.961, 128.994, 408.481, 585.5719999999999, 239.371, 1431.9050000000002, 1371.509, 3058.188, 1576.082, 2613.8, 1961.291, 1250.048, 998.821, 1422.4859999999999, 555.2090000000001, 1633.265, 3915.6780000000003, 2763.629, 1709.508, 3461.204, 4446.207, 4368.079, 561.634, 1434.011, 1426.493, 820.509, 1423.5, 3662.174, 4022.813, 3146.6580000000004, 1286.338, 1893.54, 3129.3, 4886.952, 2881.3500000000004, 2613.222, 199.04399999999998, 1337.22, 1826.2800000000002, 896.686, 2304.7380000000003, 836.76, 1630.5420000000001, 2053.824, 2367.324, 2998.5420000000004]",1918.306127659574,4886.952,14.961,1244.7679096265572,394.28200301328957,47,2473.23,2459.881607756466,2608.5419596412976,2888.0402720576953,2331.9132311860276,2737.7578799999947,"{""MAE"": 1032.414075757576, ""MSE"": 1821994.1289317682, ""RMSE"": 1349.8126273419464, ""MAPE"": 97.80366680697227, ""R2"": -0.2583219549492406}","{""MAE"": 937.5124439609298, ""MSE"": 1445561.9775229606, ""RMSE"": 1202.3152571280798, ""MAPE"": 176.47693904911472, ""R2"": 0.06431065695464766}","{""MAE"": 952.9349223777959, ""MSE"": 1395050.1050036533, ""RMSE"": 1181.1223920507364, ""MAPE"": 280.427727695565, ""R2"": 0.09964653776567811}","{""MAE"": 948.3388894758828, ""MSE"": 1472083.7487125995, ""RMSE"": 1213.294584473449, ""MAPE"": 163.77817956702557, ""R2"": 0.04992967987425967}","{""MAE"": 629.6220773323959, ""MSE"": 688222.95350022, ""RMSE"": 829.5920404031249, ""MAPE"": 219.5813749228814, ""R2"": 0.555826764393218}","{""MAE"": 279.80232851063835, ""MSE"": 127995.88206857558, ""RMSE"": 357.76512136955944, ""MAPE"": 58.0910663547598, ""R2"": 0.9173925472935782}"
