ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZKAGR150ML,H ZONE KERATINE ACTIVE GLOSS REPAIR 150ML,H. ZONE,IALO,monthly,2021-12,164.57526673835432,"[""2021-06"", ""2021-09"", ""2021-10"", ""2021-11""]","[719.073, 1055.52, 72.56700000000001, 65.97]",478.28249999999997,1055.52,65.97,425.9665071613612,-90.82568807339449,4,398.019,325.5744842999999,59.84421428570931,67.3240618444169,0.0,136.68983999999975,"{""MAE"": 549.7499999999999, ""MSE"": 302225.0624999999, ""RMSE"": 549.7499999999999, ""MAPE"": 833.3333333333333, ""R2"": NaN}","{""MAE"": 537.89739, ""MSE"": 317518.8996982383, ""RMSE"": 563.4881539999207, ""MAPE"": 621.6583333333333, ""R2"": -0.4688997874815446}","{""MAE"": 288.6187500000006, ""MSE"": 113356.67674210716, ""RMSE"": 336.6848329552538, ""MAPE"": 162.1046463570821, ""R2"": 0.37526447888023695}","{""MAE"": 553.9358141522804, ""MSE"": 383968.555678804, ""RMSE"": 619.6519633462029, ""MAPE"": 427.67091384506165, ""R2"": -1.116141744974918}","{""MAE"": 0.010429249171458821, ""MSE"": 0.0001514113206661818, ""RMSE"": 0.012304930746094503, ""MAPE"": 0.008479359863180127, ""R2"": 0.9999999991655363}","{""MAE"": 181.3515299999998, ""MSE"": 52107.39478754463, ""RMSE"": 228.27044221174285, ""MAPE"": 127.62996507506237, ""R2"": 0.7128237932481859}"
