ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
TRBSAB,TEINT RB SANS AMONIAQUE 60ML BLEU,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,monthly,2025-08,48.88309232714937,"[""2022-10"", ""2022-11"", ""2022-12"", ""2023-01"", ""2023-02"", ""2023-03"", ""2023-04"", ""2023-05"", ""2023-06"", ""2023-07"", ""2023-08"", ""2023-09"", ""2023-10"", ""2023-11"", ""2023-12"", ""2024-01"", ""2024-02"", ""2024-03"", ""2024-04"", ""2024-05"", ""2024-06"", ""2024-08"", ""2024-09"", ""2024-10"", ""2024-11"", ""2024-12"", ""2025-01"", ""2025-03"", ""2025-05"", ""2025-07""]","[471.122, 867.109, 328.973, 28.14, 54.538, 186.243, 80.35900000000001, 68.464, 188.565, 197.993, 107.62700000000001, 42.21, 26.109, 14.07, -81.752, 210.90699999999998, 84.363, 382.069, 29.542, 54.821, 84.362, 29.542, 43.400000000000006, 14.771, 64.667, 385.877, 13.248, 46.598, 39.745, 88.323]",138.40016666666668,867.109,-81.752,185.20784282027284,-81.25262670815628,30,58.222,82.6735689997694,0.0,70.31608496312676,0.0,82.08690000000006,"{""MAE"": 124.89395061728393, ""MSE"": 30851.008473390943, ""RMSE"": 175.6445515049953, ""MAPE"": 265.4226011089989, ""R2"": -1.8432756609291632}","{""MAE"": 134.74852126729056, ""MSE"": 33192.07140669268, ""RMSE"": 182.18691337934425, ""MAPE"": 251.50926683722457, ""R2"": -0.05252155195365815}","{""MAE"": 116.07556568652302, ""MSE"": 28923.47772654098, ""RMSE"": 170.06903811846817, ""MAPE"": 181.15578441567652, ""R2"": 0.15679773578409706}","{""MAE"": 146.32132026493494, ""MSE"": 42131.312789356154, ""RMSE"": 205.2591357025459, ""MAPE"": 239.10252538215846, ""R2"": -0.22824850712107225}","{""MAE"": 86.27884531248385, ""MSE"": 15414.371163612854, ""RMSE"": 124.15462602582657, ""MAPE"": 209.45946626963084, ""R2"": 0.5506269062970985}","{""MAE"": 45.384446333333344, ""MSE"": 4834.607039732817, ""RMSE"": 69.53133854408972, ""MAPE"": 75.31231949245392, ""R2"": 0.8590573498443412}"
