ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZACSHP150ML,H ZONE ARGAN ACTIVE SHINE SPRAY 150ML,H. ZONE,IALO,monthly,2021-12,162.30634660157492,"[""2021-06"", ""2021-07"", ""2021-09"", ""2021-10"", ""2021-11""]","[153.87, 307.74, 615.48, 223.11200000000002, 76.935]",275.42740000000003,615.48,76.935,186.32885461742097,-50.0,5,305.1756666666667,183.39464909999998,245.9238604651173,83.5504033776657,0.0,155.79349999999985,"{""MAE"": 220.54683333333335, ""MSE"": 55802.94512472223, ""RMSE"": 236.22646999166335, ""MAPE"": 228.7930314523087, ""R2"": -9.446216502891565}","{""MAE"": 222.03432249999997, ""MSE"": 63447.72613813953, ""RMSE"": 251.8883207656511, ""MAPE"": 111.3542775602584, ""R2"": -0.6360733650721604}","{""MAE"": 144.78087441860467, ""MSE"": 34459.41278733946, ""RMSE"": 185.6324669537618, ""MAPE"": 80.87971707514103, ""R2"": 0.007460855392941057}","{""MAE"": 233.05886632029083, ""MSE"": 63325.763919451136, ""RMSE"": 251.64610849256368, ""MAPE"": 116.79730163168315, ""R2"": -0.8239805750634603}","{""MAE"": 0.003478471110281589, ""MSE"": 1.9402968206371324e-05, ""RMSE"": 0.004404880044492849, ""MAPE"": 0.0022908457259274324, ""R2"": 0.9999999994411337}","{""MAE"": 74.51920799999978, ""MSE"": 6554.31592115212, ""RMSE"": 80.9587297402332, ""MAPE"": 42.09827048753365, ""R2"": 0.8112151487312961}"
