ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZOMGCF100ML,H.Z OPTION MONLIGHT GEL COIFFANT 100ML,H. ZONE,IALO,monthly,2021-12,463.96057879584373,"[""2020-01"", ""2020-02"", ""2020-03"", ""2020-05"", ""2020-06"", ""2020-10"", ""2021-02"", ""2021-11""]","[184.875, 36.975, -36.975, -36.975, -49.3, 36.975, -12.324999999999996, -24.65]",12.325,184.875,-49.3,72.13021319980969,-113.33333333333333,8,2.3684757858670005e-15,-5.7277735860000005,0.0,0.0,2789.491246361062,0.0,"{""MAE"": 46.835, ""MSE"": 3493.8293750000003, ""RMSE"": 59.10862352482927, ""MAPE"": 130.55555555555557, ""R2"": -2.9383561643835625}","{""MAE"": 91.69350665714285, ""MSE"": 11692.852925075413, ""RMSE"": 108.13349585154182, ""MAPE"": 274.8806285714286, ""R2"": -9.776423911297279}","{""MAE"": 50.06237113402056, ""MSE"": 4486.256620288337, ""RMSE"": 66.97952388818793, ""MAPE"": 94.71649484536047, ""R2"": 0.13771728497253377}","{""MAE"": 70.4969909615127, ""MSE"": 8913.580779464974, ""RMSE"": 94.41176187035688, ""MAPE"": 190.14748419518088, ""R2"": -0.7132382932298031}","{""MAE"": 0.0014250898395768985, ""MSE"": 4.207876502365927e-06, ""RMSE"": 0.002051310922889538, ""MAPE"": 0.006234181958534076, ""R2"": 0.9999999991912234}","{""MAE"": 21.56874999999999, ""MSE"": 714.4881071875, ""RMSE"": 26.729910347539512, ""MAPE"": 55.46041666666666, ""R2"": 0.8626715328467154}"
