ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZT/IG,TEINT IALO INT GIALO 100ML,H. ZONE,IALO,monthly,2023-10,414.05050755789694,"[""2020-01"", ""2022-04"", ""2022-08"", ""2023-06"", ""2023-08"", ""2023-09""]","[-185.861, -70.499, -35.795, -5.966, -57.681, -12.818]",-61.43666666666667,-5.966,-185.861,60.10533853346325,-93.10344827586206,6,-25.488333333333333,-43.629493117999985,0.0,0.0,2553.420871798715,0.0,"{""MAE"": 44.00311111111112, ""MSE"": 3060.4078252592603, ""RMSE"": 55.32095285928524, ""MAPE"": 575.3530195065699, ""R2"": -4.818167631469353}","{""MAE"": 86.01772084, ""MSE"": 8699.706194846343, ""RMSE"": 93.27221555665086, ""MAPE"": 575.2078880551284, ""R2"": -13.039879077699789}","{""MAE"": 16.87056298960822, ""MSE"": 463.0245860686271, ""RMSE"": 21.51800608952017, ""MAPE"": 78.73841737022993, ""R2"": 0.871832487068489}","{""MAE"": 75.66163450122025, ""MSE"": 9106.7172382331, ""RMSE"": 95.42912154176575, ""MAPE"": 207.49515108691767, ""R2"": -1.5207847153538863}","{""MAE"": 0.0007042710130262068, ""MSE"": 6.346195182161482e-07, ""RMSE"": 0.0007966301012490981, ""MAPE"": 0.002381769283136906, ""R2"": 0.9999999998243342}","{""MAE"": 16.978434999999973, ""MSE"": 382.5316027064811, ""RMSE"": 19.558415137901157, ""MAPE"": 76.89900810268524, ""R2"": 0.8941133460042058}"
