ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
IATMRM800,IALO THERAPY MAX REPAIR MASQUE 800 ML,H. ZONE,IALO,monthly,2025-07,58.095333906885855,"[""2022-06"", ""2022-07"", ""2022-08"", ""2022-09"", ""2022-10"", ""2023-01"", ""2023-02"", ""2023-03"", ""2023-04"", ""2023-05"", ""2023-07"", ""2023-08"", ""2023-10"", ""2024-12"", ""2025-06""]","[1705.41, 1250.634, 1705.41, 1938.4840000000002, 1199.472, 460.461, -71.06800000000004, -64.968, 613.948, 99.486, 113.694, 606.368, 51.162, 568.5, -181.908]",666.339,1938.4840000000002,-181.908,695.9360379717857,-110.66652593804423,15,145.918,96.83088344131514,0.0,0.0,0.0,105.82312000000002,"{""MAE"": 496.5502222222223, ""MSE"": 375704.8002044815, ""RMSE"": 612.9476325139706, ""MAPE"": 342.5022182181049, ""R2"": -0.08027047806158105}","{""MAE"": 502.8499379498448, ""MSE"": 373471.97558099806, ""RMSE"": 611.1235354500742, ""MAPE"": 389.7229304856117, ""R2"": 0.14399023116664045}","{""MAE"": 476.13513417445773, ""MSE"": 301850.25009103975, ""RMSE"": 549.409000737192, ""MAPE"": 315.69826472567047, ""R2"": 0.37676348945265703}","{""MAE"": 551.6802447232247, ""MSE"": 444961.7116025729, ""RMSE"": 667.0545042217861, ""MAPE"": 233.88594020554757, ""R2"": 0.08127826833762619}","{""MAE"": 0.015048621946588034, ""MSE"": 0.0003177929196732394, ""RMSE"": 0.01782674731052301, ""MAPE"": 0.011077006899280031, ""R2"": 0.9999999993438463}","{""MAE"": 154.98181666666653, ""MSE"": 27577.894777920723, ""RMSE"": 166.0659350316034, ""MAPE"": 73.24614696339202, ""R2"": 0.9430593451406807}"
