ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
IATCRS800,IALO THERAPY COLOR RESIST SHAMPOO 800 ML,H. ZONE,IALO,monthly,2025-06,171.28803940668536,"[""2022-06"", ""2022-07"", ""2022-08"", ""2022-09"", ""2022-10"", ""2023-01"", ""2023-02"", ""2023-03"", ""2023-04"", ""2023-05"", ""2023-07"", ""2023-08"", ""2023-10"", ""2023-11"", ""2024-01"", ""2024-02"", ""2024-06"", ""2024-12"", ""2025-01"", ""2025-02"", ""2025-03"", ""2025-05""]","[1932.798, 1364.328, 2160.186, 543.84, 1199.472, 687.849, -0.007999999999981355, -48.726, 34.108, 44.668000000000006, 1023.2460000000001, 1061.144, 113.694, -37.899, 159.18, -159.18, 90.96, 456.797, 227.4, 227.4, 397.95000000000005, -151.59]",514.8916818181818,2160.186,-159.18,653.1034829730198,-107.84303377797369,22,157.92,59.961053600403126,0.0,81.64493780082626,628.6697950388827,99.53244999999994,"{""MAE"": 446.4054385964912, ""MSE"": 323229.41781749716, ""RMSE"": 568.5326884335651, ""MAPE"": 533467.6362983611, ""R2"": -0.9563108238607645}","{""MAE"": 488.4913613266741, ""MSE"": 354112.47136757366, ""RMSE"": 595.0735008110962, ""MAPE"": 704880.9304578494, ""R2"": -0.021790283869371097}","{""MAE"": 463.74665399052776, ""MSE"": 288473.82867790596, ""RMSE"": 537.0975969764769, ""MAPE"": 434980.725396782, ""R2"": 0.3236952792054636}","{""MAE"": 474.12185398640537, ""MSE"": 442042.9058930527, ""RMSE"": 664.863073040647, ""MAPE"": 514418.6450275562, ""R2"": -0.036335619835392574}","{""MAE"": 27.78856585461283, ""MSE"": 3201.19202649862, ""RMSE"": 56.57907763916464, ""MAPE"": 85690.02593206041, ""R2"": 0.9924950513202078}","{""MAE"": 132.41948318181826, ""MSE"": 32462.823264684823, ""RMSE"": 180.17442455766252, ""MAPE"": 95770.7641452417, ""R2"": 0.9238934057732546}"
