ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZACCOND250ML,H ZONE ARGAN ACTIVE CONDITIONER 250ML,H. ZONE,IALO,monthly,2023-03,6.399905154406568,"[""2021-06"", ""2021-07"", ""2021-08"", ""2021-09"", ""2021-10"", ""2021-11"", ""2021-12"", ""2022-01"", ""2022-02"", ""2022-03"", ""2022-05"", ""2022-06"", ""2023-02""]","[1100.55, 435.246, 304.672, 746.136, 338.87, 466.335, 52.855999999999995, 90.158, 424.883, 27.98, 124.356, 44.415, -116.06]",310.7997692307692,1100.55,-116.06,322.23710708472316,-110.5456362727727,13,17.570333333333327,20.829097593106084,0.0,0.0,0.0,0.0,"{""MAE"": 172.17286666666666, ""MSE"": 42929.79128064444, ""RMSE"": 207.19505612017974, ""MAPE"": 232.42206655273316, ""R2"": 0.3166103493802883}","{""MAE"": 305.6720129399007, ""MSE"": 131767.64200227842, ""RMSE"": 362.99812947490295, ""MAPE"": 311.02140961018733, ""R2"": -1.3453262327391315}","{""MAE"": 180.51542693476807, ""MSE"": 46849.01675073603, ""RMSE"": 216.44633688454059, ""MAPE"": 147.98863419626744, ""R2"": 0.5488204771920029}","{""MAE"": 325.48107560059503, ""MSE"": 180814.81397060666, ""RMSE"": 425.22325191669216, ""MAPE"": 200.40405985103257, ""R2"": -0.7413373244934414}","{""MAE"": 0.0062563659004566735, ""MSE"": 4.4601394687508305e-05, ""RMSE"": 0.006678427560998794, ""MAPE"": 0.005802326180747313, ""R2"": 0.9999999995704663}","{""MAE"": 98.49574153846142, ""MSE"": 15801.620419535962, ""RMSE"": 125.70449641733569, ""MAPE"": 66.09219403231076, ""R2"": 0.8478224719547112}"
