ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
RBGDS250,RB GEL DOUCHE SENSUEL 250ML-6192488205849,RENEE BLANCHE,MASS MARKET,monthly,2025-09,954.5210941226597,"[""2022-08"", ""2022-09"", ""2022-10"", ""2022-11"", ""2022-12"", ""2023-01"", ""2023-02"", ""2023-03"", ""2023-04"", ""2023-05"", ""2023-06"", ""2023-07"", ""2023-08"", ""2023-09"", ""2023-10"", ""2023-11"", ""2023-12"", ""2024-01"", ""2024-02"", ""2024-03"", ""2024-04"", ""2024-05"", ""2024-06"", ""2024-07"", ""2024-08"", ""2024-09"", ""2024-10"", ""2024-11"", ""2024-12"", ""2025-01"", ""2025-02"", ""2025-03"", ""2025-04"", ""2025-05"", ""2025-06"", ""2025-07"", ""2025-08""]","[5440.34, 1838.864, 3188.977, 349.00399999999996, -46.436, 111.446, 805.483, 296.46400000000006, 1365.626, 1665.7849999999999, 626.157, 5098.000999999999, 1978.2150000000001, 2084.479, 2357.103, 125.195, 13.491, 2774.2309999999998, 1124.74, 957.591, 996.7829999999999, 1683.394, 1877.097, 2336.8179999999998, 2158.118, 391.021, 430.66499999999996, 913.6339999999999, 246.572, 325.267, 2439.48, 506.895, 1246.44, 896.13, 1371.9769999999999, 1380.8500000000001, 854.701]",1411.0972432432432,5440.34,-46.436,1240.8603413255942,-84.28956646091972,37,1202.5093333333334,1024.3615125666024,891.935004504503,1132.3990334365196,494.7374508949999,981.1842300000006,"{""MAE"": 916.5251470588234, ""MSE"": 1593955.2150061533, ""RMSE"": 1262.5193919327153, ""MAPE"": 605.9031142964801, ""R2"": -0.4950948833417166}","{""MAE"": 1051.8415543408476, ""MSE"": 2179390.4142831992, ""RMSE"": 1476.2758598186178, ""MAPE"": 698.6170047573505, ""R2"": -0.9476034968897655}","{""MAE"": 908.341444324837, ""MSE"": 1454619.8297908118, ""RMSE"": 1206.076212264719, ""MAPE"": 549.6513303744293, ""R2"": 0.055278727045694254}","{""MAE"": 1060.4998269556284, ""MSE"": 2377364.8558051083, ""RMSE"": 1541.8705703803766, ""MAPE"": 498.8962882253629, ""R2"": -0.5440097177666141}","{""MAE"": 526.8802436667426, ""MSE"": 483414.6715176293, ""RMSE"": 695.2802827044856, ""MAPE"": 171.96424712798526, ""R2"": 0.6860402185589626}","{""MAE"": 373.69657648648626, ""MSE"": 282458.1830266539, ""RMSE"": 531.4679510813929, ""MAPE"": 156.87830920438535, ""R2"": 0.8165539553632543}"
