ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
P_DEC_HZ_BLEU_500G,H ZONE P.MECHE BLEU 500G,H. ZONE,IALO,monthly,2025-09,239.87762100744723,"[""2021-11"", ""2021-12"", ""2022-01"", ""2022-02"", ""2022-03"", ""2022-04"", ""2022-08"", ""2022-09"", ""2022-10"", ""2022-12"", ""2023-01"", ""2023-02"", ""2023-03"", ""2023-04"", ""2023-06"", ""2023-07"", ""2023-08"", ""2023-09"", ""2023-10"", ""2023-11"", ""2023-12"", ""2024-02"", ""2024-03"", ""2024-05"", ""2024-11"", ""2024-12"", ""2025-08""]","[1076.16, 1764.336, 107.616, 645.696, 6486.224, 53.808, 5048.512, 1546.272, 125.552, 664.576, -618.3199999999999, 1076.16, 1023.2959999999999, 6182.256, 1635.952, 1563.264, 484.272, 2492.16, 466.336, 215.232, 434.24, -945.8879999999999, 7701.4439999999995, 161.424, -233.168, -196.644, 430.464]",1458.9345185185186,7701.4439999999995,-945.8879999999999,2202.5002954303645,-60.00000000000001,27,0.21733333333332894,605.490740984682,564.298440269511,57.09921145715697,0.0,212.15999999999994,"{""MAE"": 2162.6527777777774, ""MSE"": 7854851.262024592, ""RMSE"": 2802.650756342037, ""MAPE"": 537.0000677774722, ""R2"": -0.46333799392190556}","{""MAE"": 1862.915410745716, ""MSE"": 6465383.4573571, ""RMSE"": 2542.711831363731, ""MAPE"": 513.5440238983989, ""R2"": -0.28492186260396535}","{""MAE"": 1537.031003386488, ""MSE"": 4718664.327120919, ""RMSE"": 2172.248679852498, ""MAPE"": 385.97120363557184, ""R2"": 0.027281595183772933}","{""MAE"": 1961.035105310669, ""MSE"": 7516243.190123264, ""RMSE"": 2741.5767707878003, ""MAPE"": 584.7770484579934, ""R2"": -0.5494189836911825}","{""MAE"": 511.9145091772395, ""MSE"": 421079.7429515511, ""RMSE"": 648.90657490239, ""MAPE"": 103.37290484490357, ""R2"": 0.9131974670225862}","{""MAE"": 768.1351377777777, ""MSE"": 1232085.1287224423, ""RMSE"": 1109.993301206112, ""MAPE"": 230.85419448413992, ""R2"": 0.7460145927057424}"
