ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZOSMOTCUS200ML,H.Z OPTION TWIST SHAMPOO CHEVEUX BOUCLES 200ML,H. ZONE,IALO,monthly,2021-10,13.611352923737764,"[""2020-01"", ""2020-02"", ""2020-03"", ""2020-05"", ""2020-06"", ""2020-07"", ""2020-08"", ""2020-10"", ""2020-12"", ""2021-02"", ""2021-08"", ""2021-09""]","[127.5, 178.5, -24.735, 0.7650000000000006, 102.0, -25.5, 17.0, 25.5, 25.5, 25.5, -41.225, 50.0]",38.400416666666665,178.5,-41.225,63.593305513052144,-60.78431372549019,12,11.424999999999999,29.543677094290047,0.0,9.079940448136526,0.0,31.619500000000013,"{""MAE"": 38.39388888888889, ""MSE"": 2332.9799280864195, ""RMSE"": 48.30093092360042, ""MAPE"": 1425.000630011454, ""R2"": -0.5092094297417284}","{""MAE"": 55.92957184750955, ""MSE"": 5324.723096825708, ""RMSE"": 72.97070026267878, ""MAPE"": 1241.788810810445, ""R2"": -0.46911523306390857}","{""MAE"": 47.56811075343666, ""MSE"": 3306.762605421672, ""RMSE"": 57.50445726569091, ""MAPE"": 703.4284959892176, ""R2"": 0.18232594391244283}","{""MAE"": 66.15077079083714, ""MSE"": 7031.349900955297, ""RMSE"": 83.8531448483317, ""MAPE"": 863.9780608840399, ""R2"": -0.73866499634975}","{""MAE"": 0.0010649438725049976, ""MSE"": 1.5285595204271915e-06, ""RMSE"": 0.0012363492712123025, ""MAPE"": 0.010320655470952999, ""R2"": 0.999999999622028}","{""MAE"": 23.255870833333333, ""MSE"": 871.0011686777084, ""RMSE"": 29.512728926307517, ""MAPE"": 320.00366824410185, ""R2"": 0.7846246787471196}"
