ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZT/GO,TEINT IALO GIALO ORO100ML,H. ZONE,IALO,monthly,2023-10,204.92501370449838,"[""2020-01"", ""2020-12"", ""2023-09""]","[-140.998, -38.454, -6.409]",-61.95366666666666,-6.409,-140.998,57.40339990124471,-95.45454545454545,3,-61.95366666666666,-57.28364199999998,6.76754545454537,11.592389769235112,1330.4274556698765,0.0,,"{""MAE"": 103.18489999999997, ""MSE"": 10647.534340819995, ""RMSE"": 103.18689035347462, ""MAPE"": 943.333333333333, ""R2"": -40.47519999999998}","{""MAE"": 28.26533333333335, ""MSE"": 973.6948021666695, ""RMSE"": 31.204083100880716, ""MAPE"": 99.39782439782411, ""R2"": 0.7045067121244397}",,"{""MAE"": 0.0009440450416914695, ""MSE"": 1.0359431076996027e-06, ""RMSE"": 0.001017812904074026, ""MAPE"": 0.0068202079071425946, ""R2"": 0.9999999996856158}","{""MAE"": 24.824193333333394, ""MSE"": 655.3698001153366, ""RMSE"": 25.600191407787104, ""MAPE"": 115.0909090909093, ""R2"": 0.8011108033240987}"
