ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZTTVL,TEINT HZ TRESOR SA VIOLET,H. ZONE,TRESOR,monthly,2025-09,44.35430434543543,"[""2021-08"", ""2021-09"", ""2021-10"", ""2021-11"", ""2021-12"", ""2022-01"", ""2022-02"", ""2022-03"", ""2022-04"", ""2022-05"", ""2022-06"", ""2022-07"", ""2022-08"", ""2022-09"", ""2022-10"", ""2022-11"", ""2022-12"", ""2023-01"", ""2023-02"", ""2023-03"", ""2023-05"", ""2023-06"", ""2023-07"", ""2023-10"", ""2023-11"", ""2024-02"", ""2024-03"", ""2024-04"", ""2024-05"", ""2024-06"", ""2024-07"", ""2024-08"", ""2024-09"", ""2024-10"", ""2024-11"", ""2024-12"", ""2025-02"", ""2025-03"", ""2025-04"", ""2025-05"", ""2025-06"", ""2025-07"", ""2025-08""]","[917.7850000000001, 301.41200000000003, 382.712, 763.013, 298.1, 921.397, 108.4, 817.2130000000001, 738.021, 193.91500000000002, 189.70000000000002, 842.2060000000001, 382.712, 385.42199999999997, 54.2, 56.609, 103.582, 10.539, 227.643, 59.44, 113.821, 429.358, 421.033, 161.247, 58.175, 315.049, 117.288, 4.503, 61.25, 205.254, 89.269, 175.932, 146.60999999999999, 55.386, 121.84899999999999, 117.288, 58.644, 266.179, 58.644, 87.966, 30.625, 87.966, 55.386]",255.64518604651164,921.397,4.503,260.4163357385636,-93.96525330006483,43,57.992333333333335,71.25889323687713,0.0,74.25584950240201,0.0,62.61875000000011,"{""MAE"": 161.33086666666668, ""MSE"": 48526.280608566674, ""RMSE"": 220.28681442284892, ""MAPE"": 218.448829577415, ""R2"": 0.2051444231629882}","{""MAE"": 181.6066485940932, ""MSE"": 56805.76723252722, ""RMSE"": 238.33960483420967, ""MAPE"": 262.95821651160065, ""R2"": 0.03299487863387207}","{""MAE"": 161.98465799832158, ""MSE"": 42817.00335292537, ""RMSE"": 206.92269897941446, ""MAPE"": 249.73656494503956, ""R2"": 0.3686359907309219}","{""MAE"": 209.36186127088567, ""MSE"": 83448.30883532153, ""RMSE"": 288.8742093633863, ""MAPE"": 239.94922476869465, ""R2"": -0.23049851010633993}","{""MAE"": 139.04983773674027, ""MSE"": 27931.173387076393, ""RMSE"": 167.12621992696535, ""MAPE"": 211.41634855048412, ""R2"": 0.5881370429430234}","{""MAE"": 70.63046348837209, ""MSE"": 9643.366553225967, ""RMSE"": 98.20064436258026, ""MAPE"": 63.51781368995879, ""R2"": 0.8578024127538553}"
