ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
RBPM400G,RB P.MECHE BLANC 400G,RENEE BLANCHE,COLORATION 60ML,monthly,2025-04,17.735861866316597,"[""2021-08"", ""2021-09"", ""2021-10"", ""2021-11"", ""2021-12"", ""2022-02"", ""2022-03"", ""2022-04"", ""2022-05"", ""2022-06"", ""2022-07"", ""2022-08"", ""2022-10"", ""2022-11"", ""2023-01"", ""2023-03"", ""2023-06"", ""2023-07"", ""2023-08"", ""2023-11"", ""2023-12"", ""2024-03"", ""2024-04"", ""2024-05"", ""2024-06"", ""2024-07"", ""2024-08"", ""2024-09"", ""2024-10"", ""2024-11"", ""2024-12"", ""2025-01"", ""2025-03""]","[2515.893, -422.76900000000006, 157.503, 236.25300000000001, 337.802, 171.318, 335.72799999999995, 484.941, -368.88699999999994, 489.087, 2084.834, 1131.53, -131.252, 78.751, 223.12800000000001, 654.8779999999999, 393.756, 175.463, 328.82, 895.277, 1208.623, 1784.868, 544.536, 363.024, -166.146, 236.25300000000001, 262.50300000000004, 39.376, -273.557, -323.294, -802.5250000000001, 157.502, 65.626]",389.9649393939394,2515.893,-802.5250000000001,690.6950537700999,-97.39154248610731,33,-193.13233333333338,-32.3606679522468,94.61692430752191,94.85924069900241,95.43833747695535,46.993670000000094,"{""MAE"": 518.473611111111, ""MSE"": 447928.6665487445, ""RMSE"": 669.2747317423126, ""MAPE"": 204.9708050160286, ""R2"": -0.28347661094877186}","{""MAE"": 613.7397445439788, ""MSE"": 711281.5100439152, ""RMSE"": 843.3750707982275, ""MAPE"": 240.91577709437644, ""R2"": -1.0538418685179072}","{""MAE"": 474.172416011942, ""MSE"": 445813.2705837896, ""RMSE"": 667.6924970252321, ""MAPE"": 129.89405313374544, ""R2"": 0.06549786015311643}","{""MAE"": 595.3451399223823, ""MSE"": 761774.6819622372, ""RMSE"": 872.7970451154365, ""MAPE"": 187.5861892617463, ""R2"": -0.5968122022089819}","{""MAE"": 325.9998780634865, ""MSE"": 187160.94299495628, ""RMSE"": 432.62101543378157, ""MAPE"": 131.30406160979612, ""R2"": 0.60767811712847}","{""MAE"": 164.49418969696953, ""MSE"": 81963.13231343096, ""RMSE"": 286.2920402551055, ""MAPE"": 41.217564926911024, ""R2"": 0.8281910216913144}"
