ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
SHAM_RB_PUR_500ML,SHAMPOING RB PURIFIANT 500ML-6192488204880,RENEE BLANCHE,0%SSP,monthly,2025-09,5192.095264555976,"[""2021-12"", ""2022-01"", ""2022-02"", ""2022-03"", ""2022-04"", ""2022-05"", ""2022-06"", ""2022-07"", ""2022-08"", ""2022-09"", ""2022-10"", ""2022-11"", ""2022-12"", ""2023-01"", ""2023-02"", ""2023-03"", ""2023-04"", ""2023-05"", ""2023-06"", ""2023-07"", ""2023-08"", ""2023-09"", ""2023-10"", ""2023-11"", ""2023-12"", ""2024-01"", ""2024-02"", ""2024-03"", ""2024-04"", ""2024-05"", ""2024-06"", ""2024-07"", ""2024-08"", ""2024-09"", ""2024-10"", ""2024-11"", ""2024-12"", ""2025-01"", ""2025-02"", ""2025-03"", ""2025-04"", ""2025-05"", ""2025-06"", ""2025-07"", ""2025-08""]","[7537.214, 760.6940000000001, 1710.308, 2524.608, 5550.681, 2460.7670000000003, 2571.809, 8265.001, 1245.717, 2215.743, 1715.414, 1278.902, 1707.738, 2442.044, 3842.63, 2715.686, 2680.625, 5245.03, 3742.71, 7618.43, 4277.486, 3631.724, 9151.589, 3153.994, 7999.932, 6219.653, 8041.715, 6453.2970000000005, 5597.845, 6033.351000000001, 6144.269, 6118.863, 6653.7029999999995, 6032.036, 2475.249, 2736.933, 1792.527, 2946.0679999999998, 2973.799, 4116.046, 5839.054, 5611.757, 9750.807, 5793.861, 3045.89]",4453.848866666668,9750.807,760.6940000000001,2343.800543135136,-59.58864906847544,45,6196.852666666667,4522.551428326614,5756.46732121212,4552.728794263622,5913.638636866828,4210.332740000007,"{""MAE"": 1701.5265793650792, ""MSE"": 4694941.546060996, ""RMSE"": 2166.781379387638, ""MAPE"": 46.44527886343086, ""R2"": 0.08819966846388727}","{""MAE"": 1801.9617969833996, ""MSE"": 5870043.345526528, ""RMSE"": 2422.817233207352, ""MAPE"": 70.91029203385433, ""R2"": -0.08759512140526171}","{""MAE"": 1868.9006163665642, ""MSE"": 4952387.559352845, ""RMSE"": 2225.396045505798, ""MAPE"": 60.720926950429075, ""R2"": 0.09848424100597053}","{""MAE"": 1898.22924807975, ""MSE"": 6472736.502188379, ""RMSE"": 2544.1573265402394, ""MAPE"": 59.49243167406467, ""R2"": -0.17827490086443132}","{""MAE"": 1372.907248662284, ""MSE"": 2822619.8197345734, ""RMSE"": 1680.0654212662594, ""MAPE"": 43.380567031637746, ""R2"": 0.4861799044111714}","{""MAE"": 645.858723777778, ""MSE"": 798822.6553533367, ""RMSE"": 893.7687930070823, ""MAPE"": 22.100329692729744, ""R2"": 0.8545850453318328}"
